Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-September-2014,128.75,130.85,124.15,124.75,127.267393962193172199,53165,1298,6766171.00,29665,55.80,6.70,-4.00
2-September-2014,123.00,130.00,122.55,127.80,127.539154885573693665,64015,2490,8164419.00,32769,51.19,7.45,4.80
1-September-2014,121.85,122.50,118.70,121.40,120.751363557408372416,28785,1295,3475828.00,10070,34.98,3.80,-0.45
28-August-2014,118.90,121.00,118.50,120.10,119.986385187083546899,31216,1489,3745495.00,13458,43.11,2.50,1.20
27-August-2014,117.00,119.65,114.15,118.05,117.401823896681491618,93536,1183,10981297.00,69316,74.11,5.50,1.05
26-August-2014,115.00,116.60,114.10,115.35,115.773421778340910784,13417,660,1553332.00,8866,66.08,2.50,0.35
25-August-2014,119.90,119.90,115.25,116.05,116.919307895650316413,37451,969,4378745.00,18141,48.44,4.65,-3.85
22-August-2014,114.90,119.00,113.75,117.90,117.509275720800803895,51748,1785,6080870.00,33367,64.48,5.25,3.00
21-August-2014,117.95,117.95,112.65,113.75,115.652604333440068310,37476,1203,4334197.00,18339,48.94,5.30,-4.20
20-August-2014,118.05,119.50,116.25,117.55,117.992003710984957257,45271,1358,5341616.00,21059,46.52,3.25,-0.50
19-August-2014,120.45,124.70,116.00,117.05,121.311513038104591752,90619,2015,10993128.00,42560,46.97,8.70,-3.40
18-August-2014,117.50,123.60,117.00,120.75,119.917659157220069833,125442,2994,15042711.00,54803,43.69,6.60,3.25
14-August-2014,120.00,120.10,115.55,115.90,117.580076286719175707,20187,723,2373589.00,6431,31.86,4.55,-4.10
13-August-2014,116.05,118.85,112.35,115.75,115.369267934946723609,46362,1248,5348750.00,22479,48.49,6.50,-0.30
12-August-2014,115.80,117.90,108.10,114.25,111.972372353770151611,64573,1758,7230392.00,28378,43.95,9.80,-1.55
11-August-2014,115.90,121.00,113.00,114.05,116.464861477287461641,46274,1748,5389295.00,15456,33.40,8.00,-1.85
8-August-2014,112.15,116.50,108.10,114.80,111.630961554927647915,81753,2495,9126166.00,38252,46.79,8.40,2.65
7-August-2014,115.75,117.90,115.00,116.15,116.310521088204656120,41279,680,4801182.00,24566,59.51,2.90,0.40
6-August-2014,113.50,118.30,113.50,116.75,116.385879762828050336,39971,1515,4652060.00,17346,43.40,4.80,3.25
5-August-2014,115.00,115.25,110.00,113.35,113.388051862300789339,66638,2027,7555953.00,31402,47.12,5.25,-1.65
4-August-2014,109.95,117.00,109.00,113.55,113.120133605811337603,116462,2905,13174197.00,60768,52.18,8.00,3.60
1-August-2014,102.50,119.50,102.50,107.85,109.765197938412732085,207413,5799,22766729.00,90352,43.56,17.00,5.35
31-July-2014,100.40,104.80,98.10,103.40,101.938423410542369650,31473,1815,3208308.00,13897,44.16,6.70,3.00
30-July-2014,98.80,101.50,98.00,100.25,100.319914542957424080,32765,1337,3286982.00,15809,48.25,3.50,1.45
28-July-2014,96.10,101.40,93.00,99.50,95.028286312313905840,67842,2037,6446909.00,45266,66.72,8.40,3.40
25-July-2014,99.20,99.25,94.10,96.15,96.794350033105274773,22655,1162,2192876.00,9730,42.95,5.15,-3.05
24-July-2014,101.55,102.30,98.00,98.30,99.761948138701645715,16467,640,1642780.00,9820,59.63,4.30,-3.25
23-July-2014,102.85,104.60,99.10,102.25,101.682197496522948539,27322,1527,2778161.00,12223,44.74,5.50,-0.60
22-July-2014,102.75,104.75,102.10,102.90,103.971212628758060463,191056,1725,19864324.00,166288,87.04,2.65,0.15
21-July-2014,101.50,105.00,101.00,102.95,103.137183365275821460,43307,1861,4466562.00,16452,37.99,4.00,1.45
18-July-2014,106.00,106.60,101.55,101.90,104.513610344685582506,24283,1139,2537904.00,9483,39.05,5.05,-4.10
17-July-2014,97.15,105.50,97.15,104.55,102.486497731322998120,432631,2169,44338836.00,398078,92.01,8.35,7.40
16-July-2014,96.80,99.00,96.05,97.75,97.734454422229752626,23608,527,2307315.00,15113,64.02,2.95,0.95
15-July-2014,93.00,96.65,93.00,95.85,95.355176828292526804,37494,1411,3575247.00,19832,52.89,3.65,2.85
14-July-2014,90.25,96.00,90.00,92.95,93.386550010669755815,32803,1515,3063359.00,8432,25.70,6.00,2.70
11-July-2014,96.65,99.00,90.00,90.85,93.896994805236839124,61793,2337,5802177.00,19580,31.69,9.00,-5.80
10-July-2014,95.10,101.10,87.00,97.05,97.708277368637130823,197297,3651,19277550.00,123273,62.48,14.10,1.95
9-July-2014,100.00,101.05,94.50,95.35,96.789450093845421183,71394,2265,6910186.00,29008,40.63,6.55,-4.65
8-July-2014,103.00,103.65,95.00,96.30,99.104105735884035735,62571,2193,6201043.00,37097,59.29,8.65,-6.70
7-July-2014,109.40,109.40,101.00,102.10,104.814591756122496398,107595,2105,11277526.00,39412,36.63,8.40,-7.30
4-July-2014,105.95,108.05,103.00,107.75,106.717341318646061707,112206,1389,11974326.00,62106,55.35,5.05,1.80
3-July-2014,99.45,103.20,99.45,102.95,102.932087259673466570,57942,628,5964091.00,27326,47.16,3.75,3.50
2-July-2014,96.70,98.90,95.00,98.30,96.874368777216690859,48913,816,4738416.00,23328,47.69,3.90,1.60
1-July-2014,97.40,97.40,94.10,95.25,95.209882295242766061,40780,1588,3882659.00,18390,45.10,3.30,-2.15
30-June-2014,94.80,96.90,94.00,95.75,95.201697127937336814,41364,628,3937923.00,24302,58.75,2.90,0.95
27-June-2014,95.15,96.15,92.00,92.50,93.887254901960784313,55692,884,5228769.00,31297,56.20,4.15,-2.65
26-June-2014,94.20,97.40,92.80,95.35,94.672878681038245861,1250802,2632,118417026.00,1107000,88.50,4.60,1.15
25-June-2014,94.40,94.50,90.85,92.80,92.346798690283640380,25349,699,2340899.00,11574,45.66,3.65,-1.60
24-June-2014,94.35,97.60,93.00,93.25,93.302551344020177149,934919,930,87230328.00,909785,97.31,4.60,-1.10
23-June-2014,92.10,97.00,90.20,94.10,93.626681292277155318,38289,1017,3584872.00,18717,48.88,6.80,2.00
20-June-2014,93.50,96.50,92.15,93.30,95.902640711353373726,818946,2320,78539084.00,715477,87.37,4.35,-0.20
19-June-2014,94.35,97.45,93.50,94.60,95.995395742459829251,53646,751,5149769.00,19908,37.11,3.95,0.25
18-June-2014,92.20,95.70,88.80,92.85,91.717122943371420837,206892,826,18975539.00,171039,82.67,6.90,0.65
17-June-2014,93.15,96.90,92.25,93.45,95.723057049456922914,37932,575,3630967.00,12686,33.44,4.65,0.30
16-June-2014,92.50,96.35,90.10,92.30,91.297825080981027302,32415,704,2959419.00,14216,43.86,6.25,-0.20
13-June-2014,102.00,103.00,94.80,94.80,97.635883771095038700,78810,1218,7694684.00,57642,73.14,8.20,-7.20
12-June-2014,98.80,101.90,93.05,99.75,96.784437021025741796,45801,1505,4432824.00,26368,57.57,8.85,0.95
11-June-2014,99.90,103.75,96.00,97.40,100.584243680727214735,50164,952,5045708.00,26422,52.67,7.75,-2.50
10-June-2014,101.70,103.00,96.35,99.80,100.325797250537734966,85544,1895,8582270.00,49027,57.31,6.65,-1.90
9-June-2014,104.40,108.00,100.00,101.05,103.449485871737087488,109603,1993,11338374.00,39437,35.98,8.00,-3.35
6-June-2014,101.10,106.00,101.00,103.85,103.033898114459559009,177827,4999,18322209.00,73785,41.49,5.00,2.75
5-June-2014,92.10,98.75,90.55,98.75,97.781269706943760705,491578,2911,48067121.00,362335,73.71,8.20,6.65
4-June-2014,82.50,90.20,81.00,89.80,86.745651114231460396,137449,1855,11923103.00,80893,58.85,9.20,7.30
3-June-2014,81.70,83.60,79.30,82.00,80.900510409454650844,62107,1043,5024488.00,35426,57.04,4.30,0.30
2-June-2014,80.00,81.60,78.10,80.15,79.720665020863828020,45773,1042,3649054.00,13708,29.95,3.50,0.15
30-May-2014,82.40,83.70,76.00,77.00,80.863839227114016434,76182,1832,6160369.00,30272,39.74,7.70,-5.40
29-May-2014,80.95,84.50,80.25,81.75,82.116756723249062412,96791,2080,7948163.00,56402,58.27,4.25,0.80
28-May-2014,76.90,84.80,75.25,80.40,81.822461660189430080,171884,2718,14063972.00,90202,52.48,9.55,3.50
27-May-2014,74.20,77.50,70.00,77.10,74.053192476644187341,64652,1090,4787687.00,27738,42.90,7.50,2.90
26-May-2014,79.00,80.55,70.00,74.65,78.097423653921533692,84189,1390,6574944.00,36314,43.13,10.55,-4.35
23-May-2014,78.25,78.70,72.90,76.45,76.033097096574022665,153095,1718,11640287.00,103058,67.32,5.80,-1.80
22-May-2014,79.25,80.50,77.00,77.45,78.943379457449135856,73136,1576,5773603.00,37311,51.02,3.50,-1.80
21-May-2014,78.95,79.25,76.95,78.40,78.322336833989462986,85603,1321,6704627.00,55099,64.37,2.30,-0.55
20-May-2014,81.40,82.75,74.00,79.25,78.517386024299953652,170453,2436,13383524.00,76453,44.85,8.75,-2.15
19-May-2014,68.25,79.00,68.25,77.10,74.496251259113751335,358387,5000,26698488.00,167241,46.66,10.75,8.85
16-May-2014,63.90,68.15,60.80,66.25,64.958669295413012294,610684,4434,39669220.00,330094,54.05,7.35,2.35
15-May-2014,51.85,59.95,51.85,56.80,52.882306642125568618,904605,2002,47837599.00,817054,90.32,8.10,4.95
14-May-2014,52.55,53.70,51.75,52.65,52.794397887728159797,17422,295,919784.00,8650,49.65,1.95,0.10
13-May-2014,53.00,53.85,52.00,52.90,52.940163519282251646,13821,276,731686.00,7026,50.84,1.85,-0.10
12-May-2014,54.00,54.70,51.00,52.85,52.623479318734793187,21372,307,1124669.00,11021,51.57,3.70,-1.15
9-May-2014,52.55,54.90,52.55,53.90,53.962939228879632596,37452,347,2021020.00,18820,50.25,2.35,1.35
8-May-2014,52.50,53.85,51.20,53.05,52.924896856402205264,27389,398,1449560.00,16725,61.06,2.65,0.55
7-May-2014,54.65,54.65,48.15,51.40,51.456734778982485404,28776,484,1480719.00,10834,37.65,6.50,-3.25
6-May-2014,49.20,50.50,48.85,50.05,50.018674537161255701,18635,228,932098.00,10688,57.35,1.65,0.85
5-May-2014,49.50,50.10,48.25,48.90,48.950822191486091901,19521,164,955569.00,12380,63.42,1.85,-0.60
2-May-2014,47.55,50.90,46.20,49.60,48.604923413566739606,36560,405,1776996.00,25789,70.54,4.70,2.05
30-April-2014,50.20,50.50,48.00,48.85,48.982383899420106232,41042,437,2010335.00,29715,72.40,2.50,-1.35
29-April-2014,49.95,51.30,49.10,49.95,50.038126852519426419,199728,486,9994015.00,161158,80.69,2.20,0.00
28-April-2014,50.50,50.50,49.15,49.55,49.825638197289631263,25384,378,1264774.00,13617,53.64,1.35,-0.95
25-April-2014,52.50,53.50,50.20,50.60,51.982553669643385179,50727,378,2636919.00,23852,47.02,3.30,-1.90
23-April-2014,50.20,53.10,49.20,51.35,51.579798746914752230,52670,761,2716708.00,30691,58.27,3.90,1.15
22-April-2014,49.45,49.85,48.05,49.05,49.026911097754221080,36602,192,1794483.00,23376,63.87,1.80,-0.40
21-April-2014,48.50,50.15,47.70,48.70,49.006642801786175591,27097,234,1327933.00,13487,49.77,2.45,0.20
17-April-2014,49.00,49.45,47.30,48.30,48.601209764527975804,13887,104,674925.00,5655,40.72,2.15,-0.70
16-April-2014,47.60,49.35,47.50,47.85,48.067770121474746039,28154,116,1353300.00,24180,85.88,1.85,0.25
15-April-2014,50.00,50.15,48.10,49.10,48.853278802807082771,21517,187,1051176.00,13414,62.34,2.05,-0.90
11-April-2014,50.80,52.35,48.85,49.90,49.955277280858676207,27950,165,1396250.00,20922,74.86,3.50,-0.90
10-April-2014,48.30,51.20,48.30,50.50,50.338368510599163102,43494,325,2189417.00,19521,44.88,2.90,2.20
9-April-2014,48.00,57.00,46.45,49.30,49.052065686340945539,44271,421,2171584.00,17285,19.52,10.55,1.30
7-April-2014,51.35,51.35,46.70,47.50,47.695528294420261179,12635,101,602633.00,4158,16.45,4.65,-3.85
4-April-2014,45.30,47.80,45.00,47.10,45.617248277394976661,17996,172,820928.00,7599,42.23,2.80,1.80
3-April-2014,46.20,47.00,45.20,45.65,46.087899963221772710,5438,124,250626.00,2106,38.73,1.80,-0.55
2-April-2014,45.85,48.20,45.55,45.95,46.717974683544303797,75050,319,3506184.00,44094,58.75,2.65,0.10
1-April-2014,48.00,48.15,46.15,47.00,47.028014007003501750,3998,58,188018.00,2606,65.18,2.00,-1.00
31-March-2014,47.75,48.00,46.50,47.80,47.282986703034435731,11732,156,554724.00,8006,68.24,1.50,0.05
28-March-2014,45.30,47.05,44.60,46.65,45.927980421862253816,17162,287,788216.00,9369,54.59,2.45,1.35
27-March-2014,43.40,45.00,43.35,44.60,44.230383375134360444,16746,193,740682.00,6524,38.96,1.65,1.20
26-March-2014,42.10,43.45,42.05,42.80,42.962983091418696530,163763,258,7035747.00,153691,93.85,1.40,0.70
25-March-2014,43.00,43.00,41.50,41.60,42.026168609935484590,179337,279,7536847.00,177916,99.21,1.50,-1.40
24-March-2014,45.50,45.50,42.60,43.35,43.124399466751628671,119269,166,5143404.00,114600,96.09,2.90,-2.15
22-March-2014,45.80,45.80,44.60,45.00,45.018229932372831520,3401,14,153107.00,3300,97.03,1.20,-0.80
21-March-2014,47.20,48.30,44.55,45.10,46.503562843406593406,23296,233,1083347.00,11905,51.10,3.75,-2.10
20-March-2014,46.00,49.00,46.00,46.95,47.956767571329157967,22992,310,1102622.00,15336,66.70,3.00,0.95
19-March-2014,45.60,46.90,45.00,46.35,45.005795409576573011,505400,110,22745929.00,502222,99.37,1.90,0.75
18-March-2014,45.00,46.65,44.90,45.50,45.739347316545465472,16639,165,761057.00,13270,79.75,1.75,0.50
14-March-2014,43.80,45.00,43.05,44.80,43.307492698154320065,776516,63,33628961.00,775146,99.82,1.95,1.00
13-March-2014,44.25,45.40,44.00,44.30,44.547828368980448760,7621,108,339499.00,5236,68.70,1.40,0.05
12-March-2014,43.85,44.70,43.80,44.50,44.481713973799126637,10992,124,488943.00,10490,95.43,0.90,0.65
11-March-2014,44.00,44.40,43.70,43.90,43.986676458245908518,9532,144,419281.00,7142,74.93,0.70,-0.10
10-March-2014,42.50,44.70,42.50,44.35,44.039316728695486210,20958,262,922976.00,14835,70.78,2.20,1.85
7-March-2014,43.05,43.35,42.10,42.90,42.846047834978216413,22494,171,963779.00,16489,73.30,1.25,-0.15
6-March-2014,40.75,43.25,40.75,42.95,42.643788672060923369,31515,438,1343919.00,21008,66.66,2.50,2.20
5-March-2014,39.30,40.20,39.00,40.05,39.757196663976324993,7434,115,295555.00,5595,75.26,1.20,0.75
4-March-2014,37.65,40.00,37.65,39.30,38.634173246632605666,17224,118,665435.00,14961,86.86,2.35,1.65
3-March-2014,37.30,38.00,37.10,37.95,37.827566764057614434,19509,129,737978.00,13994,71.73,0.90,0.65
28-February-2014,38.00,38.00,37.25,37.85,37.815686274509803921,5355,73,202503.00,3295,61.53,0.75,-0.15
26-February-2014,38.00,38.50,37.00,37.80,37.816216216216216216,17575,88,664620.00,13327,75.83,1.50,-0.20
25-February-2014,40.00,40.15,38.00,38.15,38.435663627152988855,16779,149,644912.00,14897,88.78,2.15,-1.85
24-February-2014,39.65,40.00,39.00,39.50,39.724778179428195859,6086,138,241765.00,4015,65.97,1.00,-0.15
21-February-2014,38.40,40.50,38.05,39.80,39.747914002070771666,16419,154,652621.00,12650,77.04,2.45,1.40
20-February-2014,38.50,38.50,37.30,38.00,38.010799136069114470,2315,65,87995.00,1855,80.13,1.20,-0.50
19-February-2014,37.90,38.75,37.85,38.55,38.326510134457154324,4983,57,190981.00,4755,95.42,0.90,0.65
18-February-2014,38.00,38.60,37.90,38.45,38.122309197651663405,2044,43,77922.00,1821,89.09,0.70,0.45
17-February-2014,37.15,38.60,37.05,38.25,37.812619502868068833,2092,46,79104.00,1495,71.46,1.55,1.10
14-February-2014,38.25,39.00,36.75,37.10,37.580449170011934468,18434,167,692758.00,13126,71.21,2.25,-1.15
13-February-2014,38.95,39.40,38.25,38.30,38.736357868020304568,3152,85,122097.00,2231,70.78,1.15,-0.65
12-February-2014,39.10,39.35,38.65,39.20,38.980570221752903907,4735,125,184573.00,3490,73.71,0.70,0.10
11-February-2014,39.00,39.25,38.40,39.15,38.826397146254458977,1682,93,65306.00,720,42.81,0.85,0.15
10-February-2014,45.35,45.35,38.50,38.90,39.509515039901780233,3258,138,128722.00,1782,54.70,6.85,-6.45
7-February-2014,38.50,39.00,38.30,38.80,38.513547181563375895,3211,89,123667.00,2246,69.95,0.70,0.30
6-February-2014,38.30,38.35,37.25,38.30,37.882384971413013885,3673,104,139142.00,1816,49.44,1.10,0.00
5-February-2014,38.40,38.40,37.00,37.20,37.267225665329930732,8229,132,306672.00,5180,62.95,1.40,-1.20
4-February-2014,36.70,37.70,36.50,37.00,36.943717277486910994,2292,78,84675.00,1741,75.96,1.20,0.30
3-February-2014,36.85,37.50,36.00,37.00,36.899566658169768034,3923,135,144757.00,2646,67.45,1.50,0.15
31-January-2014,35.70,36.00,35.30,35.70,35.656164522338162293,9871,111,351962.00,8801,89.16,0.70,0.00
30-January-2014,34.80,36.95,34.80,36.00,35.443387250237868696,2102,42,74502.00,1800,85.63,2.15,1.20
29-January-2014,34.00,38.00,34.00,36.40,36.196607220530665506,2299,45,83216.00,2193,95.39,4.00,2.40
28-January-2014,35.20,36.45,35.20,36.30,36.256345177664974619,394,41,14285.00,385,97.72,1.25,1.10
27-January-2014,36.10,37.05,35.00,35.75,35.552042946614971667,3353,82,119206.00,2901,86.52,2.05,-0.35
24-January-2014,35.80,36.25,35.20,35.85,35.984817261652221346,65996,129,2374854.00,64651,97.96,1.05,0.05
23-January-2014,36.30,36.70,36.05,36.40,36.455640305098354074,4982,71,181622.00,2668,53.55,0.65,0.10
22-January-2014,37.80,37.80,36.10,36.25,36.625228519195612431,7658,107,280476.00,4700,61.37,1.70,-1.55
21-January-2014,39.70,39.70,35.75,36.85,36.966682020574236143,6513,160,240764.00,4400,67.56,3.95,-2.85
20-January-2014,37.00,37.10,35.45,36.30,36.465614516620921012,13116,184,478283.00,5174,39.45,1.65,-0.70
17-January-2014,38.40,38.40,37.00,37.05,37.299966605443312740,11978,234,446779.00,7806,65.17,1.40,-1.35
16-January-2014,38.25,38.55,38.00,38.00,38.130416432189082723,7108,112,271031.00,4747,66.78,0.55,-0.25
15-January-2014,38.60,38.60,37.80,37.95,37.978919769271106449,9535,120,362129.00,8500,89.15,0.80,-0.65
14-January-2014,38.10,38.45,37.60,38.15,37.949065119277885235,1551,52,58859.00,779,50.23,0.85,0.05
13-January-2014,38.00,38.75,38.00,38.10,38.377809890815671162,6228,109,239017.00,2909,46.71,0.75,0.10
10-January-2014,38.80,39.15,38.20,38.90,38.656839965146674411,6886,74,266191.00,5969,86.68,0.95,0.10
9-January-2014,39.50,39.50,39.00,39.20,39.245199409158050221,2031,50,79707.00,1612,79.37,0.50,-0.30
8-January-2014,39.70,40.35,39.00,39.45,39.497331726631089688,5809,129,229440.00,2440,42.00,1.35,-0.25
7-January-2014,39.70,40.00,39.25,39.25,39.616000000000000000,3250,72,128752.00,2392,73.60,0.75,-0.45
6-January-2014,39.00,39.65,38.85,38.95,39.023758675920982381,3746,108,146183.00,1932,51.58,0.80,-0.05
3-January-2014,39.20,39.30,38.80,38.85,39.050344234079173838,2324,76,90753.00,1319,56.76,0.50,-0.35
2-January-2014,41.75,41.90,38.80,39.05,39.718321286325416728,13558,141,538501.00,10250,75.60,3.10,-2.70
1-January-2014,38.70,41.00,38.70,40.65,40.080711743772241992,7025,190,281567.00,5456,77.67,2.30,1.95
31-December-2013,38.85,40.50,38.80,39.15,39.240910392212997423,6986,64,274137.00,6552,93.79,1.70,0.30
30-December-2013,39.90,39.95,38.80,39.70,39.502547419528965531,346429,159,13684828.00,345935,99.86,1.15,-0.20
27-December-2013,40.50,40.50,39.40,40.00,40.053135179153094462,4912,118,196741.00,3882,79.03,1.10,-0.50
26-December-2013,40.00,42.50,39.80,40.10,40.476884226884226884,15444,190,625125.00,9549,61.83,2.70,0.10
24-December-2013,38.30,41.75,38.30,39.95,40.084397897725093029,52134,702,2089760.00,28785,55.21,3.45,1.65
23-December-2013,39.90,40.00,38.95,39.20,39.413857483663520381,19282,154,759978.00,16026,83.11,1.05,-0.70
20-December-2013,38.75,39.95,38.60,39.20,39.076557750759878419,5264,107,205699.00,3578,67.97,1.35,0.45
19-December-2013,39.80,39.80,38.75,38.75,38.984483985765124555,7025,69,273866.00,6533,93.00,1.05,-1.05
18-December-2013,39.55,40.00,38.00,39.35,39.291756659467242620,16668,171,654915.00,14153,84.91,2.00,-0.20
17-December-2013,39.55,40.05,39.00,39.45,39.554134091447524283,4221,71,166958.00,2651,62.81,1.05,-0.10
16-December-2013,42.35,42.35,39.55,40.10,41.047619047619047619,567,37,23274.00,400,70.55,2.80,-2.25
13-December-2013,40.95,41.15,40.95,41.15,41.020408163265306122,588,23,24120.00,540,91.84,0.20,0.20
12-December-2013,42.15,42.65,40.65,40.65,41.235958309206716850,6908,128,284858.00,4710,68.18,2.00,-1.50
11-December-2013,42.00,42.45,41.35,41.60,41.834367853642600457,3061,37,128055.00,2968,96.96,1.10,-0.40
10-December-2013,43.00,44.00,41.00,41.30,42.166666666666666666,10644,188,448822.00,6495,61.02,3.00,-1.70
9-December-2013,42.00,43.35,40.50,42.65,41.933343764669065873,6391,111,267996.00,4220,66.03,2.85,0.65
6-December-2013,42.00,42.00,41.30,41.80,41.659478885893980233,2226,83,92734.00,1739,78.12,0.70,-0.20
5-December-2013,40.45,41.60,40.20,41.00,40.818622411514172418,6809,115,277934.00,5546,81.45,1.40,0.55
4-December-2013,38.60,40.40,38.60,39.75,39.637574950033311125,1501,50,59496.00,1370,91.27,1.80,1.15
3-December-2013,38.30,41.30,38.30,39.80,39.141153722204318401,6206,142,242910.00,3980,64.13,3.00,1.50
2-December-2013,38.60,40.00,38.20,38.90,39.062139534883720930,5375,160,209959.00,3215,59.81,1.80,0.30
29-November-2013,38.50,39.50,38.50,38.60,38.972913616398243045,4098,65,159711.00,3508,85.60,1.00,0.10
28-November-2013,40.95,40.95,38.25,38.50,38.498993901970723315,65103,176,2506400.00,60507,92.94,2.70,-2.45
27-November-2013,39.90,39.90,37.15,38.95,38.949062754686226568,2454,52,95581.00,1528,62.27,2.75,-0.95
26-November-2013,39.50,39.75,38.15,39.05,39.127736068520672517,9457,82,370031.00,7879,83.31,1.60,-0.45
25-November-2013,40.90,40.90,37.50,40.00,39.836650004715646515,10603,153,422388.00,9100,85.82,3.40,-0.90
22-November-2013,38.00,40.85,37.50,39.60,39.191527987897125567,9915,126,388584.00,8198,82.68,3.35,1.60
21-November-2013,39.90,39.90,37.10,38.40,38.219507624557869340,42691,187,1631629.00,39747,93.10,2.80,-1.50
20-November-2013,38.10,39.05,37.60,39.00,38.875612073375721698,13683,91,531935.00,10394,75.96,1.45,0.90
19-November-2013,38.30,39.50,38.00,38.10,38.258584203699911256,29298,197,1120900.00,26958,92.01,1.50,-0.20
18-November-2013,40.05,40.50,39.05,39.15,39.170438799076212471,4330,46,169608.00,3520,81.29,1.45,-0.90
14-November-2013,39.20,40.55,38.70,39.75,39.684238231312979395,13298,146,527721.00,9236,69.45,1.85,0.55
13-November-2013,39.50,40.40,38.00,39.30,39.297496043935585962,10743,117,422173.00,7868,73.24,2.40,-0.20
12-November-2013,40.25,41.00,39.45,40.25,40.213940830480203669,11391,85,458077.00,8300,72.86,1.55,0.00
11-November-2013,42.00,42.00,39.50,41.00,40.480031878154609049,22586,118,914282.00,17602,77.93,2.50,-1.00
8-November-2013,43.50,43.50,40.25,40.25,42.399496026361698003,5159,99,218739.00,2582,50.05,3.25,-3.25
7-November-2013,42.00,42.75,40.00,40.25,41.442730428075588121,2593,62,107461.00,1809,69.76,2.75,-1.75
6-November-2013,40.00,43.00,40.00,42.05,41.738866696256842728,6759,169,282113.00,4455,65.91,3.00,2.05
5-November-2013,39.00,42.00,38.40,40.45,39.978133200049981257,8003,105,319945.00,4022,50.26,3.60,1.45
3-November-2013,40.00,40.00,38.10,38.95,39.427721088435374149,2352,45,92734.00,2201,93.58,1.90,-1.05
1-November-2013,37.20,40.00,37.15,39.40,37.767264841578250301,137418,218,5189902.00,133369,97.05,2.85,2.20
31-October-2013,38.00,38.50,37.50,37.90,37.590967927513303609,27812,106,1045480.00,26822,96.44,1.00,-0.10
30-October-2013,37.60,38.00,37.00,37.50,37.366193961573650503,8744,105,326730.00,5802,66.35,1.00,-0.10
29-October-2013,36.35,39.85,36.05,37.90,37.183899556868537666,5416,92,201388.00,2720,50.22,3.80,1.55
28-October-2013,38.00,38.50,36.50,36.70,37.349041784480050267,3183,71,118882.00,2741,86.11,2.00,-1.30
25-October-2013,38.40,41.75,37.85,38.00,38.505169268193796878,4933,112,189946.00,1217,24.67,3.90,-0.40
24-October-2013,39.95,40.00,38.65,39.00,39.496118963967644415,12239,149,483393.00,9702,79.27,1.35,-0.95
23-October-2013,40.10,41.00,39.00,39.95,40.291179442760213656,6927,79,279097.00,5853,84.50,2.00,-0.15
22-October-2013,41.00,41.00,39.35,40.45,40.117419617419617419,4914,77,197137.00,3689,75.07,1.65,-0.55
21-October-2013,40.15,41.25,39.30,40.30,40.461690558576371725,10115,122,409270.00,6080,60.11,1.95,0.15
18-October-2013,41.00,41.10,39.80,40.20,40.292721518987341772,5056,81,203720.00,3897,77.08,1.30,-0.80
17-October-2013,45.85,45.85,40.00,41.05,41.769657083477658468,5774,180,241178.00,3639,63.02,5.85,-4.80
15-October-2013,44.25,44.25,42.05,42.30,42.922924600152322924,13130,214,563578.00,9082,69.17,2.20,-1.95
14-October-2013,41.00,45.25,41.00,42.90,42.222534051217912542,65563,324,2768236.00,63100,96.24,4.25,1.90
11-October-2013,41.45,41.45,39.80,40.60,40.522972206466250709,31734,246,1285956.00,27367,86.24,1.65,-0.85
10-October-2013,42.00,42.00,38.60,40.30,39.505664548217739707,3619,91,142971.00,2386,65.93,3.40,-1.70
9-October-2013,38.30,39.75,38.00,38.80,38.812017053024247268,7506,98,291323.00,5379,71.66,1.75,0.50
8-October-2013,37.00,40.05,37.00,39.05,38.993806505054520477,2042627,427,79649802.00,2039118,99.83,3.05,2.05
7-October-2013,37.25,39.95,37.25,38.95,38.178557655225607404,5186,81,197994.00,3030,58.43,2.70,1.70
4-October-2013,37.05,38.85,37.05,38.75,37.907466383581033262,11304,127,428506.00,8625,76.30,1.80,1.70
3-October-2013,39.00,39.00,37.30,38.05,38.324497991967871485,1245,50,47714.00,950,76.31,1.70,-0.95
1-October-2013,41.80,41.80,37.20,37.20,38.357348703170028818,1041,34,39930.00,832,79.92,4.60,-4.60
30-September-2013,37.10,38.95,37.05,38.30,37.956960255642101058,20028,44,760202.00,14725,73.52,1.90,1.20
27-September-2013,37.50,38.90,37.10,37.35,37.995988883194701777,101468,41,3855377.00,101400,99.93,1.80,-0.15
26-September-2013,37.55,40.15,37.55,38.65,39.399277154270496480,10514,248,414244.00,4800,45.65,2.60,1.10
25-September-2013,36.75,39.00,36.75,37.50,37.660604403117735539,7313,179,275412.00,2920,39.93,2.25,0.75
24-September-2013,32.45,36.50,32.45,36.25,35.538421327757449032,1913,31,67985.00,1230,64.30,4.05,3.80
23-September-2013,38.30,38.30,35.20,35.75,35.939625039720368605,3147,139,113102.00,2693,85.57,3.10,-2.55
20-September-2013,38.00,38.70,35.05,36.15,36.238969225064886911,10788,202,390946.00,5615,52.05,3.65,-1.85
19-September-2013,34.05,38.50,34.05,38.15,36.741675120187006571,22673,469,833044.00,14858,65.53,4.45,4.10
18-September-2013,34.95,35.95,33.80,34.10,34.147464180122811007,43970,237,1501464.00,39413,89.64,2.15,-0.85
