Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2018,49.00,49.00,47.00,48.00,47.691168091168091168,1755,11,83698.00,1755,100.00,2.00,-1.00
24-August-2018,50.00,50.00,47.00,48.00,47.944626033455104787,5201,17,249360.00,4931,94.81,3.00,-2.00
23-August-2018,51.90,51.90,47.00,48.05,48.319780219780219780,1820,22,87942.00,1199,65.88,4.90,-3.85
21-August-2018,47.15,50.00,47.15,48.25,48.632167327803822574,2773,20,134857.00,2344,84.53,2.85,1.10
20-August-2018,54.90,54.90,48.60,49.05,49.292435424354243542,1084,16,53433.00,907,83.67,6.30,-5.85
17-August-2018,49.60,50.00,49.15,49.70,49.507984031936127744,2004,19,99214.00,1482,73.95,0.85,0.10
16-August-2018,50.05,50.95,49.25,49.60,49.616607773851590106,566,10,28083.00,566,100.00,1.70,-0.45
14-August-2018,56.40,56.40,49.15,49.30,50.681991640923132836,5503,53,278903.00,4366,79.34,7.25,-7.10
13-August-2018,50.00,55.90,50.00,54.45,53.555555555555555555,1179,13,63142.00,1074,91.09,5.90,4.45
10-August-2018,52.80,52.80,50.50,50.60,50.895280235988200589,678,9,34507.00,578,85.25,2.30,-2.20
9-August-2018,50.60,52.00,50.60,50.60,50.613861386138613861,101,2,5112.00,101,100.00,1.40,0.00
8-August-2018,52.10,54.90,51.10,53.00,52.245295262816353017,1541,11,80510.00,1441,93.51,3.80,0.90
7-August-2018,52.20,53.00,52.10,52.10,52.385977859778597785,2710,16,141966.00,2671,98.56,0.90,-0.10
6-August-2018,53.90,53.90,50.00,52.55,51.189542483660130718,1836,13,93984.00,1831,99.73,3.90,-1.35
3-August-2018,57.90,57.90,52.85,52.85,53.131736526946107784,167,5,8873.00,163,97.60,5.05,-5.05
2-August-2018,52.95,52.95,50.00,52.30,50.941724941724941724,858,14,43708.00,757,88.23,2.95,-0.65
1-August-2018,49.90,51.25,49.00,51.25,50.253114754098360655,1525,11,76636.00,1425,93.44,2.25,1.35
31-July-2018,49.00,53.45,49.00,51.65,49.762250453720508166,551,11,27419.00,485,88.02,4.45,2.65
30-July-2018,47.75,51.35,47.75,51.35,50.675786593707250341,2193,12,111132.00,2192,99.95,3.60,3.60
27-July-2018,49.00,50.90,48.05,49.60,49.135235732009925558,806,12,39603.00,805,99.88,2.85,0.60
26-July-2018,49.05,51.10,49.05,51.10,50.800000000000000000,10,4,508.00,5,50.00,2.05,2.05
25-July-2018,48.90,50.85,48.90,49.00,49.526415094339622641,530,10,26249.00,305,57.55,1.95,0.10
24-July-2018,46.10,50.20,45.50,49.00,48.802136031478358628,1779,15,86819.00,1639,92.13,4.70,2.90
23-July-2018,49.50,51.60,48.00,50.00,51.478857648882001328,9034,10,465060.00,9030,99.96,3.60,0.50
20-July-2018,48.15,52.80,47.50,52.30,51.089462762278072400,4337,12,221575.00,4145,95.57,5.30,4.15
19-July-2018,53.80,53.80,48.00,51.00,48.555803571428571428,448,10,21753.00,447,99.78,5.80,-2.80
18-July-2018,48.45,50.00,46.90,50.00,47.079207920792079207,101,3,4755.00,101,100.00,3.10,1.55
17-July-2018,50.30,51.90,48.00,48.15,48.620553359683794466,1265,12,61505.00,1173,92.73,3.90,-2.15
16-July-2018,49.15,51.30,48.00,49.60,49.413291139240506329,1580,10,78073.00,890,56.33,3.30,0.45
13-July-2018,52.45,52.45,51.90,51.90,51.906124785346307956,5241,5,272040.00,5241,100.00,0.55,-0.55
12-July-2018,55.45,55.45,51.05,52.65,52.373428410583599174,5329,30,279098.00,5178,97.17,4.40,-2.80
11-July-2018,55.30,55.30,51.00,53.50,53.496102883865939204,2566,20,137271.00,748,29.15,4.30,-1.80
10-July-2018,54.00,56.50,50.00,54.60,54.243130566609816183,5277,70,286241.00,1159,21.96,6.50,0.60
9-July-2018,54.00,54.00,49.00,51.00,49.807960199004975124,1005,38,50057.00,699,69.55,5.00,-3.00
6-July-2018,50.25,51.05,50.25,51.05,50.912500000000000000,80,5,4073.00,70,87.50,0.80,0.80
5-July-2018,49.60,50.70,49.45,49.60,50.498449879435067171,5806,14,293194.00,5803,99.95,1.25,0.00
4-July-2018,51.45,51.45,49.40,50.25,50.140574611550864849,6822,22,342059.00,3697,54.19,2.05,-1.20
3-July-2018,50.75,50.75,50.75,50.75,50.750000000000000000,128,2,6496.00,128,100.00,0.00,0.00
2-July-2018,50.75,52.45,49.00,51.25,50.631142506142506142,3256,41,164855.00,1133,34.80,3.45,0.50
29-June-2018,53.35,53.35,50.10,50.55,50.393852065321805955,2082,11,104920.00,1971,94.67,3.25,-2.80
28-June-2018,51.00,53.00,50.55,51.85,51.404612159329140461,477,13,24520.00,364,76.31,2.45,0.85
27-June-2018,54.50,54.50,48.00,52.70,52.407238605898123324,3730,43,195479.00,2224,59.62,6.50,-1.80
26-June-2018,53.50,54.95,51.40,53.75,52.707973102785782901,2082,35,109738.00,1820,87.42,3.55,0.25
25-June-2018,56.00,56.00,50.10,54.40,53.672035836828059473,10492,52,563127.00,7526,71.73,5.90,-1.60
22-June-2018,53.00,53.95,50.10,52.65,52.182572614107883817,964,38,50304.00,534,55.39,3.85,-0.35
21-June-2018,58.80,58.80,50.25,50.95,51.603902439024390243,2050,26,105788.00,1676,81.76,8.55,-7.85
20-June-2018,51.45,53.95,51.45,53.20,53.051136363636363636,352,8,18674.00,347,98.58,2.50,1.75
19-June-2018,52.50,54.40,51.60,53.60,53.071952497380370241,2863,37,151945.00,1978,69.09,2.80,1.10
18-June-2018,51.95,52.60,51.95,52.50,52.597127468581687612,2785,3,146483.00,2775,99.64,0.65,0.55
15-June-2018,52.60,52.60,50.50,52.30,52.403600000000000000,7500,16,393027.00,5439,72.52,2.10,-0.30
14-June-2018,51.30,53.90,51.00,52.75,52.609471516815374056,1457,19,76652.00,1056,72.48,2.90,1.45
13-June-2018,52.25,54.00,49.10,51.40,51.197387518142235123,1378,68,70550.00,953,69.16,4.90,-0.85
12-June-2018,51.00,54.95,44.00,52.30,52.089719626168224299,6420,36,334416.00,4786,74.55,10.95,1.30
11-June-2018,52.80,53.95,51.50,53.70,53.139896373056994818,1930,29,102560.00,880,45.60,2.45,0.90
8-June-2018,51.50,53.95,49.10,53.30,52.495032397408207343,2315,34,121526.00,1808,78.10,4.85,1.80
7-June-2018,55.00,55.00,48.50,51.35,51.139777345820816398,5659,19,289400.00,5006,88.46,6.50,-3.65
6-June-2018,46.00,51.90,43.20,50.00,49.410269984118581259,1889,41,93336.00,1450,76.76,8.70,4.00
5-June-2018,49.90,49.90,44.00,46.90,45.739898477157360406,4925,54,225269.00,3390,68.83,5.90,-3.00
4-June-2018,49.00,50.10,47.00,48.80,48.932300266734408738,7873,74,385244.00,6172,78.39,3.10,-0.20
1-June-2018,55.80,55.80,51.00,51.35,52.974164975087654548,5419,31,287067.00,5131,94.69,4.80,-4.45
31-May-2018,54.05,54.50,52.70,53.80,53.864359377731165880,5721,66,308158.00,4294,75.06,1.80,-0.25
30-May-2018,61.70,61.70,55.00,57.55,56.016407982261640798,2255,28,126317.00,2033,90.16,6.70,-4.15
29-May-2018,56.00,59.85,55.70,57.45,57.627002889414236931,3807,16,219386.00,3503,92.01,4.15,1.45
28-May-2018,59.85,59.85,56.00,57.50,56.543026706231454005,2022,34,114330.00,1744,86.25,3.85,-2.35
25-May-2018,57.80,57.80,55.10,56.50,56.346060606060606060,1650,24,92971.00,1505,91.21,2.70,-1.30
24-May-2018,56.85,56.85,54.50,55.90,55.605990783410138248,434,8,24133.00,434,100.00,2.35,-0.95
23-May-2018,56.85,57.30,54.75,55.30,55.927634961439588688,7780,43,435117.00,7269,93.43,2.55,-1.55
22-May-2018,58.25,58.25,54.05,55.80,56.247830614370010413,2881,28,162050.00,2181,75.70,4.20,-2.45
21-May-2018,59.00,60.80,56.20,57.00,56.452745274527452745,2222,19,125438.00,2043,91.94,4.60,-2.00
18-May-2018,61.00,61.00,56.10,56.85,57.850942499603991763,6313,61,365213.00,5781,91.57,4.90,-4.15
17-May-2018,55.00,59.75,51.20,58.85,57.201881720430107526,11160,41,638373.00,9599,86.01,8.55,3.85
16-May-2018,55.10,57.95,55.10,56.95,56.627118644067796610,826,16,46774.00,702,84.99,2.85,1.85
15-May-2018,56.00,58.90,56.00,57.20,57.437519974432726110,3129,36,179722.00,2746,87.76,2.90,1.20
14-May-2018,58.50,59.65,56.65,57.90,57.485964382734681557,3313,31,190451.00,2846,85.90,3.00,-0.60
11-May-2018,61.50,61.50,57.00,57.55,57.877833753148614609,2382,39,137865.00,2169,91.06,4.50,-3.95
10-May-2018,59.70,61.90,58.00,58.40,58.967713913421166932,6907,82,407290.00,5761,83.41,3.90,-1.30
9-May-2018,57.80,60.70,57.80,59.10,59.592615309126594700,8152,124,485799.00,5901,72.39,2.90,1.30
8-May-2018,70.95,70.95,56.00,58.05,58.140177698961311570,110524,485,6425885.00,71122,64.35,14.95,-12.90
7-May-2018,71.00,71.00,66.00,69.25,68.345833333333333333,1200,20,82015.00,1190,99.17,5.00,-1.75
4-May-2018,71.00,71.00,66.00,68.10,68.162149310508796956,2103,46,143345.00,1539,73.18,5.00,-2.90
3-May-2018,70.00,72.00,65.05,67.80,67.567318757192174913,1738,42,117432.00,1296,74.57,6.95,-2.20
2-May-2018,67.20,73.75,67.00,67.65,70.303899777732875328,4949,45,347934.00,3791,76.60,6.75,0.45
30-April-2018,67.50,73.50,66.60,69.90,69.841051121811289826,19522,220,1363437.00,15593,79.87,6.90,2.40
27-April-2018,67.50,67.50,65.20,65.75,65.731219328048320120,2649,56,174122.00,2091,78.94,2.30,-1.75
26-April-2018,66.90,66.90,61.15,64.40,64.116564417177914110,4238,36,271726.00,3527,83.22,5.75,-2.50
25-April-2018,65.15,65.15,63.25,63.50,63.833131067961165048,1648,21,105197.00,1187,72.03,1.90,-1.65
24-April-2018,64.70,64.70,63.00,63.30,63.478582434514637904,3245,45,205988.00,3121,96.18,1.70,-1.40
23-April-2018,64.20,64.80,60.65,63.25,63.307810107197549770,1306,31,82680.00,1188,90.96,4.15,-0.95
20-April-2018,66.00,66.00,62.10,62.15,62.453154875717017208,523,10,32663.00,461,88.15,3.90,-3.85
19-April-2018,65.90,65.95,60.65,62.75,62.024154806267678354,22273,160,1381464.00,16366,73.48,5.30,-3.15
18-April-2018,76.50,76.50,63.05,64.30,65.950121874153651710,22154,130,1461059.00,20314,91.69,13.45,-12.20
17-April-2018,76.00,76.00,66.20,68.95,71.372433692154033958,9011,123,643137.00,7135,79.18,9.80,-7.05
16-April-2018,66.00,70.00,63.75,68.90,66.074400242939568782,3293,52,217583.00,3109,94.41,6.25,2.90
13-April-2018,65.00,68.35,60.00,63.90,64.771466314398943196,2271,38,147096.00,2157,94.98,8.35,-1.10
12-April-2018,64.85,64.85,62.10,63.75,63.642583635630794034,9924,33,631589.00,9368,94.40,2.75,-1.10
11-April-2018,62.15,66.50,61.20,62.70,62.723895996698307882,2423,47,151980.00,1565,64.59,5.30,0.55
10-April-2018,66.00,66.00,62.15,63.90,63.535987133092078809,2487,29,158014.00,2285,91.88,3.85,-2.10
9-April-2018,65.00,65.00,62.10,63.00,63.383122028526148969,2524,24,159979.00,1669,66.13,2.90,-2.00
6-April-2018,65.90,65.90,61.55,63.40,63.277917189460476787,1594,32,100865.00,1348,84.57,4.35,-2.50
5-April-2018,63.45,63.75,61.50,62.80,62.805678793256433007,3381,68,212346.00,2761,81.66,2.25,-0.65
4-April-2018,61.90,63.40,61.00,61.75,61.932935916542473919,2013,32,124671.00,1098,54.55,2.40,-0.15
3-April-2018,63.50,63.50,61.00,62.00,61.611152141802067946,2708,26,166843.00,2544,93.94,2.50,-1.50
2-April-2018,63.00,63.00,60.65,62.00,62.040689960194604157,2261,20,140274.00,1517,67.09,2.35,-1.00
28-March-2018,63.80,63.80,57.60,59.20,59.714337966349670811,5468,52,326518.00,3540,64.74,6.20,-4.60
27-March-2018,66.00,66.00,60.00,62.60,61.972081218274111675,788,25,48834.00,476,60.41,6.00,-3.40
26-March-2018,62.00,63.95,58.50,59.55,60.101653990100205239,8283,78,497822.00,7221,87.18,5.45,-2.45
23-March-2018,62.30,64.00,60.00,61.90,61.381557661197134273,4327,43,265598.00,3163,73.10,4.00,-0.40
22-March-2018,64.00,64.00,61.50,62.30,62.720481927710843373,2490,35,156174.00,2271,91.20,2.50,-1.70
21-March-2018,66.80,66.80,63.00,63.55,63.121722027972027972,4576,36,288845.00,4170,91.13,3.80,-3.25
20-March-2018,62.00,64.45,62.00,64.15,63.615830115830115830,4662,47,296577.00,3737,80.16,2.45,2.15
19-March-2018,62.60,66.40,62.60,64.60,62.829227854097584083,4222,27,265265.00,3336,79.01,3.80,2.00
16-March-2018,61.00,66.40,58.10,65.80,63.175745460603031817,6003,42,379244.00,4054,67.53,8.30,4.80
15-March-2018,64.00,64.80,62.30,63.90,63.135818908122503328,3755,50,237075.00,2321,61.81,2.50,-0.10
14-March-2018,61.10,64.00,61.10,61.95,61.927899686520376175,1595,11,98775.00,1580,99.06,2.90,0.85
13-March-2018,65.80,65.80,61.00,62.80,62.299613899613899613,1295,17,80678.00,1185,91.51,4.80,-3.00
12-March-2018,63.75,63.75,59.30,61.85,61.039425325760106916,5986,64,365382.00,4704,78.58,4.45,-1.90
9-March-2018,64.95,64.95,60.55,60.90,61.345060099677513925,3411,25,209248.00,2976,87.25,4.40,-4.05
8-March-2018,58.50,65.00,58.50,61.80,60.191624365482233502,1576,30,94862.00,1424,90.36,6.50,3.30
7-March-2018,65.50,65.50,60.00,61.50,61.358353510895883777,2891,46,177387.00,2090,72.29,5.50,-4.00
6-March-2018,64.95,65.50,63.20,64.40,64.350599411897760687,4421,56,284494.00,3221,72.86,2.30,-0.55
5-March-2018,64.20,64.20,63.00,63.35,63.453865336658354114,2005,32,127225.00,1675,83.54,1.20,-0.85
1-March-2018,60.65,64.75,60.65,63.25,62.987657992565055762,6725,60,423592.00,5320,79.11,4.10,2.60
28-February-2018,64.00,64.00,60.25,61.80,61.385307059498756456,5227,61,320861.00,4214,80.62,3.75,-2.20
27-February-2018,60.60,63.75,60.60,62.00,62.785645004849660523,3093,37,194196.00,2823,91.27,3.15,1.40
26-February-2018,63.95,64.70,61.05,62.65,63.166403963071380319,4441,40,280522.00,2423,54.56,3.65,-1.30
23-February-2018,64.00,64.00,62.20,62.45,62.965299684542586750,4121,33,259480.00,2790,67.70,1.80,-1.55
22-February-2018,65.50,65.50,63.60,63.70,64.102990033222591362,1505,14,96475.00,1372,91.16,1.90,-1.80
21-February-2018,66.90,66.90,64.05,65.60,64.495439835245660488,3399,19,219220.00,3366,99.03,2.85,-1.30
20-February-2018,62.80,67.80,62.80,64.95,64.223592135954681772,3001,60,192735.00,2141,71.34,5.00,2.15
19-February-2018,62.15,65.50,60.50,63.60,62.307142857142857142,4620,49,287859.00,2870,62.12,5.00,1.45
16-February-2018,64.00,65.45,61.60,62.70,63.008244023083264633,4852,62,305716.00,4286,88.33,3.85,-1.30
15-February-2018,61.05,65.15,61.05,64.15,64.492626404494382022,8544,72,551025.00,6403,74.94,4.10,3.10
14-February-2018,72.00,72.00,65.55,66.20,66.800983166989423506,13426,101,896870.00,10248,76.33,6.45,-5.80
12-February-2018,70.90,71.50,69.50,70.00,70.288035126234906695,4555,50,320162.00,4305,94.51,2.00,-0.90
9-February-2018,69.40,70.95,65.25,68.30,68.336194849271311639,5009,52,342296.00,3736,74.59,5.70,-1.10
8-February-2018,66.85,71.70,66.65,70.65,69.471539193044423312,7361,76,511380.00,6978,94.80,5.05,3.80
7-February-2018,64.65,65.00,63.20,64.30,63.881654676258992805,2780,38,177591.00,2405,86.51,1.80,-0.35
6-February-2018,61.40,63.95,60.00,61.65,61.299227799227799227,4144,51,254024.00,3235,78.06,3.95,0.25
5-February-2018,61.00,68.90,58.40,65.10,63.555634998659397622,11189,107,711124.00,8337,74.51,10.50,4.10
2-February-2018,68.05,69.90,60.25,62.55,63.803267332448190267,17323,171,1105264.00,11849,68.40,9.65,-5.50
1-February-2018,74.00,74.00,69.10,70.95,71.489238318278130924,8967,86,641044.00,6812,75.97,4.90,-3.05
31-January-2018,75.00,75.00,70.00,71.10,71.680771624144368388,16070,101,1151910.00,13345,83.04,5.00,-3.90
30-January-2018,76.50,76.50,71.20,74.90,74.189882048135269652,14667,94,1088143.00,11934,81.37,5.30,-1.60
29-January-2018,72.80,80.70,72.75,76.00,76.795583274202985148,80331,566,6169066.00,41248,51.35,7.95,3.20
25-January-2018,71.90,73.00,71.20,72.95,72.376291462751495377,1839,31,133100.00,1744,94.83,1.80,1.05
24-January-2018,72.00,73.90,70.30,70.85,71.510407590279794752,10329,67,738631.00,9781,94.69,3.60,-1.15
23-January-2018,72.80,74.90,72.50,73.30,74.091490343418363983,15171,95,1124042.00,9227,60.82,2.40,0.50
22-January-2018,74.00,75.80,72.05,72.15,73.904429070679694743,14021,119,1036214.00,11501,82.03,3.75,-1.85
19-January-2018,70.10,73.70,69.25,71.00,71.362284271081801599,7127,57,508599.00,5757,80.78,4.45,0.90
18-January-2018,74.95,76.85,70.10,70.40,73.170087224217547460,15592,145,1140868.00,12750,81.77,6.75,-4.55
17-January-2018,78.00,78.00,70.40,74.15,75.150143340036797740,23371,216,1756334.00,10416,44.57,7.60,-3.85
16-January-2018,72.05,76.00,71.25,72.35,73.981854540068138053,13502,90,998903.00,10418,77.16,4.75,0.30
15-January-2018,72.00,76.50,72.00,73.70,74.187762795418297810,6897,50,511673.00,6365,92.29,4.50,1.70
12-January-2018,76.50,78.00,70.60,74.50,75.353673723536737235,12848,112,968144.00,9269,72.14,7.40,-2.00
11-January-2018,78.80,78.80,75.00,76.45,76.837184391736801836,6535,73,502131.00,5328,81.53,3.80,-2.35
10-January-2018,76.95,78.95,74.45,77.70,76.915905708194215374,49718,196,3824105.00,25220,50.73,4.50,0.75
9-January-2018,75.00,77.70,74.00,74.65,74.681682772651311487,13763,122,1027844.00,11866,86.22,3.70,-0.35
8-January-2018,74.90,75.55,73.25,73.75,74.485260770975056689,10143,89,755504.00,8425,83.06,2.30,-1.15
5-January-2018,77.75,77.75,73.50,73.75,74.898805989841018536,15159,106,1135391.00,10938,72.16,4.25,-4.00
4-January-2018,72.10,75.60,72.10,74.90,74.745546694492062309,13417,144,1002861.00,10332,77.01,3.50,2.80
3-January-2018,76.30,76.80,73.10,74.40,74.556003123843972214,24329,166,1813873.00,15204,62.49,3.70,-1.90
2-January-2018,74.95,76.90,72.45,75.80,74.970695487895962391,22761,212,1706408.00,15613,68.60,4.45,0.85
1-January-2018,73.00,77.75,72.25,73.80,75.344435277259108081,69087,450,5205321.00,41932,60.69,5.50,0.80
29-December-2017,68.00,75.00,66.00,71.70,71.708644847821251988,58451,448,4191442.00,39674,67.88,9.00,3.70
28-December-2017,69.85,69.90,65.35,67.30,67.922853688029020556,4135,48,280861.00,2710,65.54,4.55,-2.55
27-December-2017,65.00,68.75,65.00,67.35,67.160282662812173773,12453,121,836347.00,9783,78.56,3.75,2.35
26-December-2017,65.30,66.00,64.15,65.35,64.824782478247824782,6666,51,432122.00,5976,89.65,1.85,0.05
22-December-2017,69.00,69.00,63.15,65.20,66.047834518422753716,7735,63,510880.00,5752,74.36,5.85,-3.80
21-December-2017,69.40,69.40,65.75,68.00,67.890770298403886190,7205,81,489153.00,5419,75.21,3.65,-1.40
20-December-2017,67.00,69.45,67.00,67.70,68.363715621780137909,12617,134,862545.00,9460,74.98,2.45,0.70
19-December-2017,69.60,69.60,66.20,67.50,67.889581644740943949,16039,144,1088881.00,13016,81.15,3.40,-2.10
18-December-2017,64.00,68.70,64.00,66.35,66.721130492382424376,13587,122,906540.00,11314,83.27,4.70,2.35
15-December-2017,63.00,69.20,62.50,64.45,65.168720108130588479,76944,603,5014342.00,49062,63.76,6.70,1.45
14-December-2017,60.00,62.75,59.20,62.45,62.438441224155509869,119658,419,7471259.00,55887,46.71,3.55,2.45
13-December-2017,54.00,56.00,51.50,52.30,52.331996512641673931,11470,69,600248.00,7302,63.66,4.50,-1.70
12-December-2017,54.00,55.95,51.05,54.35,53.917420369642154935,7629,61,411336.00,4646,60.90,4.90,0.35
11-December-2017,59.00,59.00,49.00,53.85,51.675336009774829813,5729,81,296048.00,3991,69.66,10.00,-5.15
8-December-2017,50.95,53.10,50.95,51.90,52.013973799126637554,3435,30,178668.00,3207,93.36,2.15,0.95
7-December-2017,53.00,55.40,50.75,52.00,52.661473087818696883,4942,40,260253.00,4480,90.65,4.65,-1.00
6-December-2017,58.00,58.00,52.35,52.85,53.982562547384382107,3957,45,213609.00,3256,82.28,5.65,-5.15
5-December-2017,53.00,53.00,51.95,53.00,52.772549019607843137,255,5,13457.00,155,60.78,1.05,0.00
4-December-2017,55.00,55.00,52.35,53.70,54.192626728110599078,1085,18,58799.00,849,78.25,2.65,-1.30
1-December-2017,54.20,56.95,54.20,55.55,55.708648648648648648,3700,27,206122.00,3480,94.05,2.75,1.35
30-November-2017,59.80,59.80,54.20,54.40,54.784266575060116798,2911,21,159477.00,2572,88.35,5.60,-5.40
29-November-2017,56.50,56.50,54.35,55.80,55.793292682926829268,1640,6,91501.00,1640,100.00,2.15,-0.70
28-November-2017,59.75,59.75,56.45,56.50,56.807710501419110690,4228,28,240183.00,3577,84.60,3.30,-3.25
27-November-2017,59.80,59.80,55.80,57.05,56.743628722167575784,11183,57,634564.00,8895,79.54,4.00,-2.75
24-November-2017,55.00,58.50,54.50,56.85,56.744374044133712038,4577,37,259719.00,4200,91.76,4.00,1.85
23-November-2017,62.80,62.80,56.75,56.90,57.086786229643372500,4851,33,276928.00,4383,90.35,6.05,-5.90
22-November-2017,58.00,58.85,54.55,57.25,56.893314366998577524,4218,36,239976.00,3208,76.06,4.30,-0.75
21-November-2017,64.80,64.80,56.05,57.05,57.640592639796080930,6277,52,361810.00,4500,71.69,8.75,-7.75
20-November-2017,60.95,60.95,58.75,59.70,59.339321357285429141,1002,8,59458.00,1002,100.00,2.20,-1.25
17-November-2017,59.85,60.60,57.70,59.45,58.549034552845528455,3936,33,230449.00,2729,69.33,2.90,-0.40
16-November-2017,56.65,60.20,56.55,58.35,57.753171856978085351,867,17,50072.00,678,78.20,3.65,1.70
15-November-2017,57.05,59.00,57.05,57.45,57.648100331980818886,2711,23,156284.00,2711,100.00,1.95,0.40
14-November-2017,64.00,64.00,56.20,57.05,57.723030981709593131,5358,56,309280.00,4931,92.03,7.80,-6.95
13-November-2017,61.00,61.95,56.80,60.90,58.608231273141555112,7022,68,411547.00,4267,60.77,5.15,-0.10
10-November-2017,62.00,63.10,57.85,58.35,59.578910451250876782,4277,45,254819.00,2856,66.78,5.25,-3.65
9-November-2017,59.95,61.20,58.15,59.10,58.702593192868719611,2468,28,144878.00,1763,71.43,3.05,-0.85
8-November-2017,63.75,63.95,58.15,59.50,59.585493311036789297,4784,39,285057.00,3027,63.27,5.80,-4.25
7-November-2017,60.45,60.45,58.40,59.60,59.343109429202144433,3171,30,188177.00,2857,90.10,2.05,-0.85
6-November-2017,60.00,61.55,59.15,60.35,60.197867298578199052,3376,21,203228.00,1900,56.28,2.40,0.35
3-November-2017,59.50,61.25,59.50,60.40,60.349705304518664047,1527,16,92154.00,1507,98.69,1.75,0.90
