Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-September-2013,24.80,25.40,24.80,24.90,25.019712525667351129,2435,35,60923.00,1888,77.54,0.60,0.10
3-September-2013,25.00,25.45,24.05,24.85,24.899942363112391930,8675,67,216007.00,7924,91.34,1.40,-0.15
2-September-2013,24.75,25.35,24.75,25.05,25.149897330595482546,487,22,12248.00,365,74.95,0.60,0.30
30-August-2013,26.85,26.85,24.80,25.00,25.283112582781456953,604,8,15271.00,601,99.50,2.05,-1.85
29-August-2013,25.00,26.50,24.35,25.30,25.577207582061950993,4326,93,110647.00,1802,41.66,2.15,0.30
28-August-2013,25.00,25.85,24.75,25.00,25.181481481481481481,1620,25,40794.00,1016,62.72,1.10,0.00
27-August-2013,26.10,26.60,26.10,26.20,26.290868094701240135,3548,58,93280.00,3147,88.70,0.50,0.10
26-August-2013,27.00,28.25,27.00,27.60,27.759262154134750664,6397,115,177576.00,3983,62.26,1.25,0.60
23-August-2013,26.00,27.85,26.00,27.15,26.619972887483054676,2213,34,58910.00,1931,87.26,1.85,1.15
22-August-2013,26.95,26.95,24.50,25.50,25.416144200626959247,1276,29,32431.00,1218,95.45,2.45,-1.45
21-August-2013,28.00,28.00,24.20,25.00,26.236842105263157894,1292,32,33898.00,1172,90.71,3.80,-3.00
20-August-2013,24.50,25.70,24.50,25.70,25.446550416982562547,1319,47,33564.00,1144,86.73,1.20,1.20
19-August-2013,24.00,25.70,24.00,25.25,25.057955742887249736,949,12,23780.00,849,89.46,1.70,1.25
16-August-2013,26.20,27.60,24.70,24.75,24.852442671984047856,3009,47,74781.00,1550,51.51,2.90,-1.45
14-August-2013,24.60,27.35,24.60,26.60,26.335747542679772374,7732,125,203628.00,4700,60.79,2.75,2.00
13-August-2013,24.50,25.85,24.00,25.55,25.317833935018050541,6925,121,175326.00,5526,79.80,1.85,1.05
12-August-2013,22.80,27.85,22.80,24.95,24.841672890216579536,1339,38,33263.00,828,61.84,5.05,2.15
8-August-2013,23.20,25.70,23.20,24.10,23.925242718446601941,2060,85,49286.00,1422,69.03,2.50,0.90
7-August-2013,25.95,25.95,23.55,24.55,24.312035661218424962,673,17,16362.00,549,81.58,2.40,-1.40
6-August-2013,23.60,24.70,23.50,23.60,23.905575087895529884,3982,37,95192.00,3691,92.69,1.20,0.00
5-August-2013,24.50,25.00,24.00,24.60,24.329237189891027127,8626,37,209864.00,8226,95.36,1.00,0.10
2-August-2013,24.00,24.15,23.65,24.00,24.009291637526226396,10009,31,240309.00,9234,92.26,0.50,0.00
1-August-2013,29.90,29.90,24.05,25.00,25.040262826785963931,7153,98,179113.00,5996,83.82,5.85,-4.90
31-July-2013,25.35,26.50,25.35,25.50,25.866141732283464566,127,18,3285.00,104,81.89,1.15,0.15
30-July-2013,26.30,27.35,26.30,27.20,26.933481701285855588,4044,25,108919.00,3323,82.17,1.05,0.90
29-July-2013,29.50,29.50,26.05,26.70,26.835221421215242018,971,38,26057.00,540,55.61,3.45,-2.80
26-July-2013,26.30,26.95,26.30,26.85,26.749504950495049504,1010,28,27017.00,798,79.01,0.65,0.55
25-July-2013,28.00,28.00,25.50,27.25,26.661087866108786610,1195,42,31860.00,905,75.73,2.50,-0.75
24-July-2013,27.95,27.95,26.50,27.00,27.046242774566473988,519,27,14037.00,342,65.90,1.45,-0.95
23-July-2013,29.10,29.10,27.25,27.65,27.893338467462456680,2597,25,72439.00,1031,39.70,1.85,-1.45
22-July-2013,26.55,28.00,26.55,27.95,27.697939262472885032,1844,74,51075.00,1609,87.26,1.45,1.40
19-July-2013,26.95,27.80,26.80,27.60,27.343520183036443863,6119,73,167315.00,5081,83.04,1.00,0.65
18-July-2013,25.70,26.45,25.70,26.30,26.097810734463276836,11328,109,295636.00,8102,71.52,0.75,0.60
17-July-2013,25.20,26.00,25.20,25.80,25.997447962357444772,37617,263,977946.00,37100,98.63,0.80,0.60
16-July-2013,25.05,25.70,25.00,25.50,25.486126526082130965,1802,40,45926.00,1340,74.36,0.70,0.45
15-July-2013,25.00,26.25,24.05,25.60,25.697010869565217391,2208,32,56739.00,2166,98.10,2.20,0.60
12-July-2013,25.05,25.15,24.70,24.80,24.955737704918032786,2440,16,60892.00,2212,90.66,0.45,-0.25
11-July-2013,25.00,26.20,25.00,25.55,26.053048681869642568,6183,59,161086.00,5547,89.71,1.20,0.55
10-July-2013,25.05,25.50,24.40,25.00,24.965333333333333333,750,49,18724.00,326,43.47,1.10,-0.05
9-July-2013,24.10,25.50,24.10,25.10,25.044768349817803227,1921,39,48111.00,1626,84.64,1.40,1.00
8-July-2013,24.55,26.00,24.35,25.30,25.310975609756097560,984,14,24906.00,803,81.61,1.65,0.75
5-July-2013,24.30,28.65,24.00,24.55,24.566815794592491733,5141,66,126298.00,4109,79.93,4.65,0.25
4-July-2013,24.05,25.25,24.05,25.00,24.698232323232323232,1584,51,39122.00,1096,69.19,1.20,0.95
3-July-2013,25.20,25.20,24.05,24.55,24.434227010774242044,3991,56,97517.00,3256,81.58,1.15,-0.65
2-July-2013,25.25,26.30,25.25,25.45,25.919203578127254364,6931,95,179646.00,5229,75.44,1.05,0.20
1-July-2013,25.35,27.00,25.35,26.55,26.514631530565343955,13054,42,346122.00,12920,98.97,1.65,1.20
28-June-2013,26.95,26.95,24.35,25.10,25.689440993788819875,966,23,24816.00,803,83.13,2.60,-1.85
27-June-2013,25.50,26.00,24.70,25.25,25.269533814839133289,3046,77,76971.00,1996,65.53,1.30,-0.25
26-June-2013,27.00,27.40,25.00,25.60,26.221183800623052959,1284,60,33668.00,716,55.76,2.40,-1.40
25-June-2013,25.40,26.00,25.30,25.85,25.642607683352735739,4295,62,110135.00,3889,90.55,0.70,0.45
24-June-2013,27.95,27.95,25.45,25.70,25.981675392670157068,2292,53,59550.00,1801,78.58,2.50,-2.25
21-June-2013,29.80,29.80,27.00,27.75,27.412237093690248565,2615,44,71683.00,2266,86.65,2.80,-2.05
20-June-2013,27.25,27.85,27.25,27.75,27.574193548387096774,155,32,4274.00,79,50.97,0.60,0.50
19-June-2013,27.10,28.95,27.10,28.50,28.403292181069958847,729,44,20706.00,470,64.47,1.85,1.40
18-June-2013,27.50,27.95,27.20,27.35,27.450420168067226890,1785,43,48999.00,1606,89.97,0.75,-0.15
17-June-2013,28.30,28.30,27.50,27.85,27.644932014833127317,3236,80,89459.00,1597,49.35,0.80,-0.45
14-June-2013,28.95,29.40,28.25,28.50,28.548336798336798336,1924,35,54927.00,1650,85.76,1.15,-0.45
13-June-2013,27.95,28.85,27.70,27.70,28.049140893470790378,2910,28,81623.00,1517,52.13,1.15,-0.25
12-June-2013,28.00,29.25,27.60,28.70,28.156225831399845320,1293,26,36406.00,725,56.07,1.65,0.70
11-June-2013,28.15,28.30,27.40,28.00,27.643575115457756044,7362,71,203512.00,5406,73.43,0.90,-0.15
10-June-2013,30.50,30.50,28.05,28.35,29.194218809493590557,31516,119,920085.00,27263,86.51,2.45,-2.15
7-June-2013,31.50,31.70,30.25,30.30,30.841668835756516565,26893,75,829425.00,24053,89.44,1.45,-1.20
6-June-2013,32.00,32.50,31.50,31.85,31.926859000406338886,2461,35,78572.00,1397,56.77,1.00,-0.15
5-June-2013,33.80,33.80,32.25,32.50,32.706519708574631048,5353,48,175078.00,4152,77.56,1.55,-1.30
4-June-2013,35.50,35.50,33.35,33.65,34.750861870834290967,8702,62,302402.00,4316,49.60,2.15,-1.85
3-June-2013,32.50,35.90,32.50,35.25,34.840535524920466595,15088,101,525674.00,8288,54.93,3.40,2.75
31-May-2013,33.75,34.20,32.60,33.50,33.663352272727272727,3520,22,118495.00,3293,93.55,1.60,-0.25
30-May-2013,32.70,34.45,32.70,33.95,33.932792254022497508,7023,54,238310.00,5353,76.22,1.75,1.25
29-May-2013,31.15,34.40,31.15,33.15,33.405915020018080847,7743,72,258662.00,5567,71.90,3.25,2.00
28-May-2013,33.05,33.70,32.40,32.65,32.769557406500081659,6123,21,200648.00,6064,99.04,1.30,-0.40
27-May-2013,33.95,33.95,32.25,33.15,32.864610111396743787,2334,50,76706.00,1673,71.68,1.70,-0.80
24-May-2013,31.25,33.40,31.25,33.00,32.889184290030211480,8275,49,272158.00,4742,57.31,2.15,1.75
23-May-2013,33.00,33.00,31.50,31.85,32.395877156079091291,2377,19,77005.00,1697,71.39,1.50,-1.15
22-May-2013,31.25,33.00,31.25,32.90,32.868346007604562737,2104,17,69155.00,1659,78.85,1.75,1.65
21-May-2013,31.50,32.90,31.50,32.50,32.331250000000000000,2080,29,67249.00,1215,58.41,1.40,1.00
20-May-2013,32.70,33.10,32.30,32.35,32.610948600083577099,2393,32,78038.00,2065,86.29,0.80,-0.35
17-May-2013,32.10,34.50,32.10,32.75,33.060408921933085501,1076,27,35573.00,770,71.56,2.40,0.65
16-May-2013,32.60,33.95,32.60,33.80,33.588042588042588042,3663,56,123033.00,2513,68.60,1.35,1.20
15-May-2013,32.00,33.00,32.00,32.90,32.883118009191017081,11533,45,379241.00,6937,60.15,1.00,0.90
14-May-2013,31.80,32.10,31.65,31.65,32.014771048744460856,677,19,21674.00,529,78.14,0.45,-0.15
13-May-2013,31.05,34.10,31.05,32.55,33.754069968825770696,2887,21,97448.00,1113,38.55,3.05,1.50
11-May-2013,33.10,33.50,33.10,33.35,33.251700680272108843,147,4,4888.00,96,65.31,0.40,0.25
10-May-2013,32.65,33.15,32.55,33.10,32.920472036942021549,1949,26,64162.00,732,37.56,0.60,0.45
9-May-2013,33.50,34.25,33.00,33.10,33.484449163127654259,16012,45,536153.00,13829,86.37,1.25,-0.40
8-May-2013,33.70,34.70,33.25,33.70,33.948118006103763987,983,29,33371.00,534,54.32,1.45,0.00
7-May-2013,34.90,35.00,34.20,34.50,34.548894966368541651,13529,123,467412.00,7691,56.85,0.80,-0.40
6-May-2013,32.00,33.55,31.90,33.55,32.666743389084957291,39102,77,1277335.00,31916,81.62,1.65,1.55
3-May-2013,30.00,32.60,30.00,32.15,31.905064465262962619,21562,112,687937.00,15626,72.47,2.60,2.15
2-May-2013,31.25,31.25,30.55,31.10,30.934487251070165643,5373,48,166211.00,3699,68.84,0.70,-0.15
30-April-2013,30.75,30.75,30.20,30.50,30.506570423838608180,5403,46,164827.00,3873,71.68,0.55,-0.25
29-April-2013,29.20,30.35,29.00,30.25,29.825713332220924411,35958,71,1072473.00,17199,47.83,1.35,1.05
26-April-2013,29.70,29.90,29.05,29.10,29.432525951557093425,1445,27,42530.00,742,51.35,0.85,-0.60
25-April-2013,29.25,29.75,29.25,29.25,29.433106575963718820,3528,28,103840.00,3497,99.12,0.50,0.00
23-April-2013,30.00,30.00,29.10,29.90,29.430417495029821073,22132,29,651354.00,20820,94.07,0.90,-0.10
22-April-2013,30.35,30.35,29.10,30.10,29.904882943143812709,7475,60,223539.00,4565,61.07,1.25,-0.25
18-April-2013,29.50,30.70,29.25,30.10,30.071893127087361574,5689,35,171079.00,1941,34.12,1.45,0.60
17-April-2013,29.35,29.80,29.00,29.65,29.491008009672056823,6617,53,195142.00,3655,55.24,0.80,0.30
16-April-2013,27.55,29.25,27.55,29.15,29.016911764705882352,4080,23,118389.00,2960,72.55,1.70,1.60
15-April-2013,28.50,29.45,28.25,28.80,28.860887620036335323,3853,50,111201.00,2650,68.78,1.20,0.30
12-April-2013,28.10,28.80,28.10,28.70,28.544622425629290617,2185,19,62370.00,1985,90.85,0.70,0.60
11-April-2013,28.30,29.20,27.85,28.60,28.658422459893048128,1496,38,42873.00,730,48.80,1.35,0.30
10-April-2013,27.60,28.30,27.50,28.25,28.103896103896103896,3003,26,84396.00,2402,79.99,0.80,0.65
9-April-2013,28.10,29.00,27.75,27.95,28.408027923211169284,2865,19,81389.00,2838,99.06,1.25,-0.15
8-April-2013,28.05,28.80,28.05,28.60,28.642979452054794520,1168,11,33455.00,870,74.49,0.75,0.55
5-April-2013,28.40,28.95,28.15,28.40,28.464181712288875946,3434,33,97746.00,2646,77.05,0.80,0.00
4-April-2013,29.50,29.50,28.10,28.30,28.858446484525314716,18191,90,524964.00,15873,87.26,1.40,-1.20
3-April-2013,31.65,31.65,29.50,30.15,31.317428792869598914,20644,79,646517.00,18447,89.36,2.15,-1.50
2-April-2013,31.00,31.50,30.55,31.25,31.215102182196051264,8661,42,270354.00,6887,79.52,0.95,0.25
1-April-2013,30.90,30.90,29.70,30.75,30.486240238006693938,10756,31,327910.00,10437,97.03,1.20,-0.15
28-March-2013,29.60,30.25,29.10,29.85,29.619173262972735268,1137,29,33677.00,830,73.00,1.15,0.25
26-March-2013,29.60,30.40,29.60,29.60,29.678785857238158772,2998,35,88977.00,2433,81.15,0.80,0.00
25-March-2013,31.00,31.50,29.85,30.00,30.787624202278051538,24758,71,762240.00,19873,80.27,1.65,-1.00
22-March-2013,30.50,31.25,30.05,30.65,30.424049079754601226,28525,59,867846.00,26884,94.25,1.20,0.15
21-March-2013,33.45,33.45,30.35,31.20,31.143548512996643509,12811,30,398980.00,12406,96.84,3.10,-2.25
20-March-2013,31.00,33.50,30.60,31.45,31.347437266417512012,7492,55,234855.00,6457,86.19,2.90,0.45
19-March-2013,32.70,32.75,32.05,32.10,32.217017208413001912,3138,26,101097.00,1955,62.30,0.70,-0.60
18-March-2013,33.75,33.75,32.40,32.60,32.669902912621359223,1030,24,33650.00,921,89.42,1.35,-1.15
15-March-2013,33.20,34.50,33.05,33.10,33.739642977433479285,2969,34,100173.00,651,21.93,1.45,-0.10
14-March-2013,32.40,34.00,32.40,33.75,33.382636326363263632,9756,44,325681.00,5738,58.82,1.60,1.35
13-March-2013,32.25,34.40,32.25,32.85,33.009142857142857142,875,20,28883.00,525,60.00,2.15,0.60
12-March-2013,33.65,34.85,33.20,33.40,34.206345935922530132,9707,50,332041.00,8486,87.42,1.65,-0.25
11-March-2013,33.10,35.30,33.05,34.90,34.445162758463750426,96677,89,3330055.00,92186,95.35,2.25,1.80
8-March-2013,32.55,33.70,32.25,33.40,32.797690763052208835,17928,61,587997.00,9024,50.33,1.45,0.85
7-March-2013,34.55,34.55,32.05,32.65,32.649371927908246859,1831,35,59781.00,894,48.83,2.50,-1.90
6-March-2013,33.05,33.45,32.65,32.75,33.003198498837878755,46897,65,1547751.00,37395,79.74,0.80,-0.30
5-March-2013,31.05,32.50,31.00,32.15,31.792272910417692617,44674,69,1420288.00,26001,58.20,1.50,1.10
4-March-2013,31.50,32.40,30.25,31.05,31.424087940098773299,6277,47,197249.00,5548,88.39,2.15,-0.45
1-March-2013,31.00,32.60,31.00,32.40,31.990910540583638973,6271,50,200615.00,5395,86.03,1.60,1.40
28-February-2013,33.90,33.90,31.00,31.05,32.285505729396209784,36304,117,1172093.00,21910,60.35,2.90,-2.85
27-February-2013,32.50,33.50,31.05,32.05,31.905632772494513533,5468,61,174460.00,3877,70.90,2.45,-0.45
26-February-2013,32.70,34.70,32.70,33.00,33.155106935838496901,5003,28,165875.00,3596,71.88,2.00,0.30
25-February-2013,34.45,34.60,33.50,33.60,33.969669777458722182,5572,26,189279.00,5360,96.20,1.10,-0.85
22-February-2013,33.70,34.25,33.70,33.90,33.998184568835098335,6610,28,224728.00,6305,95.39,0.55,0.20
21-February-2013,34.80,34.80,34.00,34.15,34.233656792645556690,3916,55,134059.00,1874,47.85,0.80,-0.65
20-February-2013,34.60,35.00,34.30,34.90,34.842707716597592263,5067,21,176548.00,4300,84.86,0.70,0.30
19-February-2013,34.00,35.40,33.60,34.60,34.794063079777365491,539,15,18754.00,400,74.21,1.80,0.60
18-February-2013,34.50,35.00,34.20,34.50,34.499571306087453558,3499,28,120714.00,3093,88.40,0.80,0.00
15-February-2013,33.40,34.20,33.05,34.05,33.446799580272822665,4765,30,159374.00,2945,61.80,1.15,0.65
14-February-2013,34.10,34.30,33.50,34.15,33.759900340938893259,7626,46,257453.00,6634,86.99,0.80,0.05
13-February-2013,34.80,35.25,33.85,34.35,34.746801194972098528,17741,59,616443.00,12476,70.32,1.40,-0.45
12-February-2013,34.00,34.10,33.50,34.00,33.910958904109589041,1314,25,44559.00,1069,81.35,0.60,0.00
11-February-2013,34.50,34.50,34.00,34.05,34.108359133126934984,5814,36,198306.00,4513,77.62,0.50,-0.45
8-February-2013,34.80,35.70,34.60,34.60,34.960808786819770344,4006,54,140053.00,3565,88.99,1.10,-0.20
7-February-2013,35.00,36.00,35.00,35.40,35.362185251798561151,8896,102,314582.00,4750,53.39,1.00,0.40
6-February-2013,35.00,35.75,35.00,35.20,35.428343440791573571,3133,33,110997.00,2941,93.87,0.75,0.20
5-February-2013,36.25,36.25,34.80,35.35,35.448556506985498793,37721,121,1337155.00,26024,68.99,1.45,-0.90
4-February-2013,37.05,38.00,37.05,37.10,37.373178380372624976,5421,44,202600.00,3346,61.72,0.95,0.05
1-February-2013,38.00,38.00,37.15,37.40,37.487671232876712328,3650,30,136830.00,2647,72.52,0.85,-0.60
31-January-2013,36.90,37.95,36.90,37.55,37.194472937911060158,16573,89,616424.00,9664,58.31,1.05,0.65
30-January-2013,38.20,38.20,36.40,36.80,36.624548736462093862,6925,85,253625.00,6212,89.70,1.80,-1.40
29-January-2013,37.90,38.50,36.75,37.00,37.505271412389997386,11477,80,430448.00,9573,83.41,1.75,-0.90
28-January-2013,42.00,42.00,37.40,37.55,38.129913971469018839,9183,57,350147.00,7910,86.14,4.60,-4.45
25-January-2013,37.00,38.80,37.00,38.65,37.762012578616352201,15900,90,600416.00,14702,92.47,1.80,1.65
24-January-2013,39.95,40.25,37.50,37.55,38.581622207502860239,49821,201,1922175.00,35477,71.21,2.75,-2.40
23-January-2013,40.60,40.75,39.50,40.00,40.218049950283675498,17097,64,687608.00,13252,77.51,1.25,-0.60
22-January-2013,41.00,41.80,40.70,40.75,40.982658959537572254,14359,80,588470.00,11568,80.56,1.10,-0.25
21-January-2013,41.00,41.75,40.90,41.65,41.357040284181089864,13231,47,547195.00,9134,69.03,0.85,0.65
18-January-2013,41.10,41.50,40.90,40.95,41.147069209039548022,5664,56,233057.00,4080,72.03,0.60,-0.15
17-January-2013,41.75,41.75,41.00,41.40,41.292673107890499194,9936,74,410284.00,6505,65.47,0.75,-0.35
16-January-2013,42.55,42.80,41.00,41.15,41.839052342336304537,29842,139,1248561.00,20888,70.00,1.80,-1.40
15-January-2013,42.85,43.80,41.75,42.55,42.883774061831615788,20572,121,882205.00,15725,76.44,2.05,-0.30
14-January-2013,41.50,42.70,40.90,42.55,42.021012979940092584,22034,113,925891.00,15542,70.54,1.80,1.05
11-January-2013,43.20,43.20,41.40,41.80,41.993961041352137570,27157,155,1140430.00,17047,62.77,1.80,-1.40
10-January-2013,42.55,43.25,41.95,42.05,42.411920477451484131,25301,115,1073064.00,16027,63.35,1.30,-0.50
9-January-2013,42.90,43.90,42.30,42.75,43.238202801715956114,52682,327,2277875.00,21144,40.14,1.60,-0.15
8-January-2013,42.80,43.00,42.10,42.30,42.495922283521228112,25014,210,1062993.00,15608,62.40,0.90,-0.50
7-January-2013,40.00,42.50,39.80,42.00,41.241661939320435828,153363,815,6324945.00,81851,53.37,2.70,2.00
4-January-2013,38.75,39.70,38.00,39.50,39.220381817560875653,29281,177,1148412.00,20599,70.35,1.70,0.75
3-January-2013,38.10,39.00,38.00,38.55,38.483748454336689630,11322,61,435713.00,7947,70.19,1.00,0.45
2-January-2013,37.60,38.50,37.60,38.25,38.115636147443519619,20184,60,769326.00,18067,89.51,0.90,0.65
1-January-2013,37.60,37.90,37.45,37.75,37.635882041320854670,5663,38,213132.00,4561,80.54,0.45,0.15
31-December-2012,37.85,38.00,37.15,37.40,37.720850561134081512,8465,47,319307.00,5621,66.40,0.85,-0.45
28-December-2012,38.00,38.30,36.90,37.05,37.229408080175383651,12772,75,475494.00,11147,87.28,1.40,-0.95
27-December-2012,39.50,39.50,37.10,37.45,37.459986366734832992,7335,50,274769.00,6116,83.38,2.40,-2.05
26-December-2012,37.60,38.85,37.60,38.25,38.431625939849624060,8512,76,327130.00,6188,72.70,1.25,0.65
24-December-2012,37.50,39.15,37.50,38.25,38.426489932206819791,9883,93,379769.00,7480,75.69,1.65,0.75
21-December-2012,38.00,38.30,37.50,37.55,37.697280605638011754,20078,112,756886.00,13748,68.47,0.80,-0.45
20-December-2012,39.00,39.05,38.25,38.60,38.505198717325818676,20582,116,792514.00,16783,81.54,0.80,-0.40
19-December-2012,37.30,39.00,37.25,38.80,38.289721403442046210,31551,118,1208079.00,18141,57.50,1.75,1.50
18-December-2012,37.90,37.90,36.95,37.35,37.459772834831992427,4226,49,158305.00,2793,66.09,0.95,-0.55
17-December-2012,36.50,37.60,36.05,37.45,37.163908229654149069,8761,82,325593.00,5462,62.34,1.55,0.95
14-December-2012,36.15,36.50,36.00,36.15,36.185205281244347983,5529,49,200068.00,4317,78.08,0.50,0.00
13-December-2012,36.50,38.35,36.35,36.50,36.819634572426828569,17459,109,642834.00,11818,67.69,2.00,0.00
12-December-2012,37.05,37.05,36.30,36.35,36.599549887471867966,6665,45,243936.00,5676,85.16,0.75,-0.70
11-December-2012,37.05,38.00,36.80,36.90,37.024319363719791985,6538,66,242065.00,5283,80.80,1.20,-0.15
10-December-2012,37.35,38.50,37.35,37.50,37.720097146326654523,8235,70,310625.00,5025,61.02,1.15,0.15
7-December-2012,37.40,38.60,37.40,38.25,38.335311467254184286,28141,112,1078794.00,24000,85.28,1.20,0.85
6-December-2012,37.50,38.35,37.30,37.65,37.590167408349226531,4719,53,177388.00,3675,77.88,1.05,0.15
5-December-2012,37.20,38.50,37.20,38.00,38.001750904634060931,8567,83,325561.00,5609,65.47,1.30,0.80
4-December-2012,37.90,37.90,36.65,37.40,37.371204579392732702,8036,54,300315.00,5764,71.73,1.25,-0.50
3-December-2012,35.75,37.85,35.75,37.45,37.252628892291985706,19590,159,729779.00,9245,47.19,2.10,1.70
30-November-2012,36.00,36.20,35.55,35.85,35.938894350752476745,13223,105,475220.00,9904,74.90,0.65,-0.15
29-November-2012,35.50,36.00,35.20,35.40,35.583001427819944390,13307,86,473503.00,10549,79.27,0.80,-0.10
27-November-2012,34.85,35.40,34.50,35.00,34.938625450180072028,13328,219,465662.00,11827,88.74,0.90,0.15
26-November-2012,34.00,35.75,34.00,34.75,35.013750000000000000,8800,180,308121.00,7069,80.33,1.75,0.75
23-November-2012,35.65,35.90,35.50,35.50,35.582576383154417836,2422,43,86181.00,1991,82.20,0.40,-0.15
22-November-2012,36.65,36.65,35.55,35.75,35.876868607395751376,2542,62,91199.00,2146,84.42,1.10,-0.90
21-November-2012,34.35,36.50,34.35,36.25,36.285069150437482359,3543,74,128558.00,2782,78.52,2.15,1.90
20-November-2012,37.00,37.70,36.45,36.50,36.769476529859916441,4069,60,149615.00,3789,93.12,1.25,-0.50
19-November-2012,38.25,38.25,36.85,37.00,37.306129476584022038,8712,63,325011.00,8123,93.24,1.40,-1.25
16-November-2012,38.00,38.80,38.00,38.50,38.500603015075376884,9950,72,383081.00,6971,70.06,0.80,0.50
15-November-2012,37.60,38.10,37.40,37.95,37.844490934449093444,2868,19,108538.00,2568,89.54,0.70,0.35
13-November-2012,37.25,38.20,37.25,37.75,37.699955083096271896,6679,38,251798.00,6678,99.99,0.95,0.50
12-November-2012,36.95,37.20,36.25,37.05,36.917615701478071238,4127,54,152359.00,2859,69.28,0.95,0.10
9-November-2012,36.20,36.90,36.00,36.25,36.401070882202957674,3922,33,142765.00,3843,97.99,0.90,0.05
8-November-2012,36.85,37.25,36.60,36.90,36.983333333333333333,4200,43,155330.00,3848,91.62,0.65,0.05
7-November-2012,37.00,37.60,36.50,37.10,37.167709534002963938,12146,68,451439.00,9332,76.83,1.10,0.10
6-November-2012,36.00,36.85,36.00,36.70,36.476863753213367609,778,14,28379.00,535,68.77,0.85,0.70
5-November-2012,36.00,36.90,36.00,36.25,36.267317737905973200,4403,40,159685.00,2463,55.94,0.90,0.25
2-November-2012,36.40,36.90,36.40,36.55,36.654664020413949532,3527,47,129281.00,2827,80.15,0.50,0.15
1-November-2012,35.35,36.45,35.35,36.45,36.164627752534078993,2861,33,103467.00,1629,56.94,1.10,1.10
31-October-2012,36.05,36.05,34.80,35.30,35.163143965485987746,27583,124,969905.00,22129,80.23,1.25,-0.75
30-October-2012,36.75,37.45,36.05,36.10,36.427630880322820431,9417,78,343039.00,6236,66.22,1.40,-0.65
29-October-2012,37.40,38.40,37.00,37.05,37.530632783997987168,15898,87,596662.00,9223,58.01,1.40,-0.35
26-October-2012,37.65,38.40,37.25,38.00,38.105320083823430000,14793,96,563692.00,10195,68.92,1.15,0.35
25-October-2012,37.05,38.20,37.05,37.45,37.668833540281937038,13691,108,515724.00,12021,87.80,1.15,0.40
23-October-2012,37.55,38.10,37.55,37.60,37.774681356664506372,4629,55,174859.00,3635,78.53,0.55,0.05
22-October-2012,36.65,37.95,36.65,37.75,37.614499858583953992,10607,60,398977.00,9937,93.68,1.30,1.10
19-October-2012,38.00,38.20,36.90,37.70,37.798235505941663665,27770,124,1049657.00,23069,83.07,1.30,-0.30
18-October-2012,36.55,38.00,35.10,37.85,37.611784045682644056,34674,113,1304151.00,29205,84.23,2.90,1.30
17-October-2012,39.00,39.25,36.90,37.20,38.361174242424242424,47520,227,1822923.00,30861,64.94,2.35,-1.80
16-October-2012,38.50,39.50,38.35,38.35,38.913470953002610966,49024,211,1907694.00,36073,73.58,1.15,-0.15
15-October-2012,38.00,38.30,37.60,38.05,38.081161384487072560,19184,77,730549.00,18636,97.14,0.70,0.05
12-October-2012,37.25,38.20,37.25,37.70,37.727949636957585536,75611,142,2852648.00,71321,94.33,0.95,0.45
11-October-2012,35.85,37.75,35.65,37.30,36.787065800621293419,17705,85,651315.00,13090,73.93,2.10,1.45
10-October-2012,36.45,36.85,36.00,36.05,36.348837209302325581,19694,80,715854.00,16730,84.95,0.85,-0.40
9-October-2012,36.50,36.65,35.90,36.40,36.387464027070617627,31621,47,1150608.00,30348,95.97,0.75,-0.10
8-October-2012,36.05,37.20,35.85,36.40,36.432503835009374467,11734,91,427499.00,7554,64.38,1.35,0.35
5-October-2012,36.55,37.70,35.70,36.40,36.440428939488893531,14361,168,523321.00,11148,77.63,2.00,-0.15
4-October-2012,36.90,37.50,36.55,36.75,37.306644121742590013,60324,102,2250486.00,56681,93.96,0.95,-0.15
3-October-2012,36.10,37.20,36.10,36.90,36.677709037193044037,68373,125,2507765.00,61756,90.32,1.10,0.80
1-October-2012,35.40,35.95,35.40,35.95,35.613957471100328243,7007,35,249547.00,5569,79.48,0.55,0.55
28-September-2012,36.80,36.80,35.70,35.75,36.194154668505905681,11599,106,419816.00,8117,69.98,1.10,-1.05
27-September-2012,37.00,37.05,36.25,36.30,36.550623505847386444,15477,119,565694.00,9842,63.59,0.80,-0.70
26-September-2012,35.00,36.85,35.00,36.55,36.129407319129145714,34403,180,1242960.00,19646,57.11,1.85,1.55
25-September-2012,35.95,36.15,34.50,35.35,35.651668939049638943,19803,107,706010.00,15345,77.49,1.65,-0.60
24-September-2012,35.00,36.65,35.00,35.55,35.750411702024605250,20646,166,738103.00,10516,50.93,1.65,0.55
21-September-2012,33.75,35.50,33.75,34.90,34.881594267801164352,22330,149,778906.00,12908,57.81,1.75,1.15
20-September-2012,33.90,34.80,33.50,33.95,34.139235112389474805,9387,64,320465.00,6223,66.29,1.30,0.05
18-September-2012,34.20,34.60,33.75,34.05,34.085674100863974281,74655,221,2544666.00,42321,56.69,0.85,-0.15
17-September-2012,32.80,34.30,32.25,34.05,33.588486019549897704,17596,217,591023.00,10148,57.67,2.05,1.25
14-September-2012,32.95,32.95,32.50,32.60,32.701159678858162355,11210,91,366580.00,6764,60.34,0.45,-0.35
