Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-August-2012,111.75,111.75,111.75,111.75,111.000000000000000000,1,1,111.00,1,100.00,0.00,0.00
7-August-2012,109.80,109.80,109.80,109.80,109.800000000000000000,25,1,2745.00,25,100.00,0.00,0.00
6-August-2012,105.50,105.50,105.50,105.50,105.000000000000000000,1,1,105.00,1,100.00,0.00,0.00
24-July-2012,111.00,111.00,111.00,111.00,111.000000000000000000,62,2,6882.00,62,100.00,0.00,0.00
20-July-2012,116.80,116.80,116.80,116.80,116.800000000000000000,5,1,584.00,5,100.00,0.00,0.00
19-July-2012,115.75,115.75,115.75,115.75,115.600000000000000000,5,1,578.00,5,100.00,0.00,0.00
17-July-2012,112.00,112.00,112.00,112.00,112.000000000000000000,5,1,560.00,5,100.00,0.00,0.00
16-July-2012,117.85,117.85,117.85,117.85,117.844827586206896551,174,4,20505.00,174,100.00,0.00,0.00
13-July-2012,116.00,116.00,116.00,116.00,116.000000000000000000,5,1,580.00,5,100.00,0.00,0.00
5-July-2012,101.40,110.75,101.40,110.75,103.333333333333333333,24,4,2480.00,24,100.00,9.35,9.35
4-July-2012,106.70,106.70,106.70,106.70,106.666666666666666666,27,2,2880.00,27,100.00,0.00,0.00
3-July-2012,101.65,101.65,101.65,101.65,101.648979591836734693,245,10,24904.00,245,100.00,0.00,0.00
28-June-2012,106.95,106.95,106.95,106.95,106.000000000000000000,1,1,106.00,1,100.00,0.00,0.00
25-June-2012,101.95,101.95,101.95,101.95,101.000000000000000000,1,1,101.00,1,100.00,0.00,0.00
19-June-2012,97.50,97.50,97.50,97.50,97.000000000000000000,1,1,97.00,1,100.00,0.00,0.00
18-June-2012,102.60,102.60,102.60,102.60,102.000000000000000000,1,1,102.00,1,100.00,0.00,0.00
14-June-2012,97.85,97.85,97.85,97.85,97.666666666666666666,3,1,293.00,3,100.00,0.00,0.00
11-June-2012,105.00,105.00,102.95,102.95,104.250000000000000000,4,2,417.00,4,100.00,2.05,-2.05
4-June-2012,108.35,108.35,108.35,108.35,108.000000000000000000,2,2,216.00,2,100.00,0.00,0.00
18-May-2012,114.05,114.05,114.05,114.05,114.000000000000000000,1,1,114.00,1,100.00,0.00,0.00
28-April-2012,120.00,120.00,120.00,120.00,120.000000000000000000,2,1,240.00,2,100.00,0.00,0.00
27-April-2012,108.45,119.25,108.45,119.25,110.166666666666666666,6,2,661.00,6,100.00,10.80,10.80
26-April-2012,120.00,120.00,114.05,114.05,119.454545454545454545,55,2,6570.00,55,100.00,5.95,-5.95
24-April-2012,119.95,119.95,119.95,119.95,119.000000000000000000,1,1,119.00,1,100.00,0.00,0.00
23-April-2012,106.50,116.55,106.50,116.55,111.500000000000000000,2,2,223.00,2,100.00,10.05,10.05
18-April-2012,112.10,112.10,112.10,112.10,112.000000000000000000,1,1,112.00,1,100.00,0.00,0.00
17-April-2012,102.20,109.80,102.20,109.80,103.333333333333333333,6,2,620.00,6,100.00,7.60,7.60
16-April-2012,98.10,107.55,98.10,107.55,99.666666666666666666,6,2,598.00,6,100.00,9.45,9.45
13-April-2012,103.00,103.00,103.00,103.00,103.000000000000000000,2,1,206.00,2,100.00,0.00,0.00
4-April-2012,108.40,108.40,108.40,108.40,108.000000000000000000,2,1,216.00,2,100.00,0.00,0.00
3-April-2012,103.50,112.85,102.75,103.50,103.290322580645161290,31,5,3202.00,31,100.00,10.10,0.00
2-April-2012,108.15,108.15,108.15,108.15,108.146788990825688073,109,6,11788.00,109,100.00,0.00,0.00
30-March-2012,113.80,113.80,113.80,113.80,113.000000000000000000,1,1,113.00,1,100.00,0.00,0.00
29-March-2012,107.10,114.50,107.10,114.50,113.000000000000000000,25,2,2825.00,25,100.00,7.40,7.40
28-March-2012,117.90,117.90,112.50,112.50,115.166666666666666666,6,6,691.00,6,100.00,5.40,-5.40
27-March-2012,118.00,118.00,118.00,118.00,118.000000000000000000,1,1,118.00,1,100.00,0.00,0.00
23-March-2012,118.00,118.00,118.00,118.00,118.000000000000000000,1,1,118.00,1,100.00,0.00,0.00
22-March-2012,124.20,124.20,124.20,124.20,124.200000000000000000,5,1,621.00,5,100.00,0.00,0.00
21-March-2012,130.50,130.50,130.40,130.40,130.391304347826086956,23,4,2999.00,23,100.00,0.10,-0.10
20-March-2012,137.25,137.25,137.25,137.25,137.000000000000000000,3,1,411.00,3,100.00,0.00,0.00
19-March-2012,144.45,144.45,144.45,144.45,144.400000000000000000,15,5,2166.00,15,100.00,0.00,0.00
14-March-2012,152.00,152.00,152.00,152.00,152.000000000000000000,2,1,304.00,2,100.00,0.00,0.00
13-March-2012,147.10,147.10,147.10,147.10,147.000000000000000000,3,1,441.00,3,100.00,0.00,0.00
12-March-2012,154.80,154.80,154.80,154.80,154.800000000000000000,5,1,774.00,5,100.00,0.00,0.00
7-March-2012,149.85,150.30,149.85,150.30,150.000000000000000000,2,2,300.00,2,100.00,0.45,0.45
6-March-2012,135.90,143.90,135.90,143.90,136.777777777777777777,9,4,1231.00,9,100.00,8.00,8.00
5-March-2012,131.15,143.00,131.15,143.00,132.181818181818181818,11,3,1454.00,11,100.00,11.85,11.85
3-March-2012,138.00,138.00,138.00,138.00,138.000000000000000000,3,1,414.00,3,100.00,0.00,0.00
2-March-2012,134.00,134.00,134.00,134.00,134.000000000000000000,1,1,134.00,1,100.00,0.00,0.00
1-March-2012,118.80,130.00,118.80,130.00,119.818181818181818181,11,3,1318.00,11,100.00,11.20,11.20
29-February-2012,133.10,133.10,121.10,125.00,122.214285714285714285,14,5,1711.00,14,100.00,12.00,-8.10
28-February-2012,120.35,130.30,118.80,127.45,119.767326732673267326,202,51,24193.00,202,100.00,11.50,7.10
27-February-2012,130.95,130.95,125.00,125.00,128.310150375939849624,532,4,68261.00,532,100.00,5.95,-5.95
24-February-2012,122.20,127.40,122.20,127.40,123.666666666666666666,3,2,371.00,3,100.00,5.20,5.20
23-February-2012,128.60,128.60,128.60,128.60,128.000000000000000000,1,1,128.00,1,100.00,0.00,0.00
22-February-2012,124.95,124.95,118.00,124.95,123.862745098039215686,51,8,6317.00,51,100.00,6.95,0.00
21-February-2012,121.85,121.85,121.85,121.85,121.800000000000000000,10,1,1218.00,10,100.00,0.00,0.00
17-February-2012,107.35,118.25,107.35,117.50,110.736204576043068640,743,11,82277.00,743,100.00,10.90,10.15
16-February-2012,121.90,121.90,110.30,112.95,114.594427244582043343,969,32,111042.00,969,100.00,11.60,-8.95
15-February-2012,116.10,116.10,116.10,116.10,116.095890410958904109,73,5,8475.00,73,100.00,0.00,0.00
14-February-2012,110.60,110.60,110.60,110.60,110.500000000000000000,2,1,221.00,2,100.00,0.00,0.00
13-February-2012,105.35,105.35,105.35,105.35,105.321428571428571428,28,2,2949.00,28,100.00,0.00,0.00
10-February-2012,100.35,100.35,100.35,100.35,100.200000000000000000,5,1,501.00,5,100.00,0.00,0.00
9-February-2012,95.60,95.60,92.00,95.60,93.257142857142857142,35,5,3264.00,35,100.00,3.60,0.00
8-February-2012,91.05,91.05,91.05,91.05,91.000000000000000000,1,1,91.00,1,100.00,0.00,0.00
7-February-2012,86.75,86.75,86.75,86.75,86.720000000000000000,25,2,2168.00,25,100.00,0.00,0.00
6-February-2012,82.65,82.65,82.65,82.65,82.629629629629629629,27,3,2231.00,27,100.00,0.00,0.00
3-February-2012,71.55,78.75,71.55,78.75,77.029411764705882352,34,4,2619.00,34,100.00,7.20,7.20
2-February-2012,79.40,79.40,73.05,75.00,74.650602409638554216,83,4,6196.00,83,100.00,6.35,-4.40
1-February-2012,72.90,75.75,72.75,75.65,74.882352941176470588,34,6,2546.00,34,100.00,3.00,2.75
31-January-2012,76.55,76.55,76.55,76.55,76.536231884057971014,69,4,5281.00,69,100.00,0.00,0.00
30-January-2012,80.55,80.55,80.55,80.55,80.533333333333333333,15,1,1208.00,15,100.00,0.00,0.00
25-January-2012,80.55,80.55,80.55,80.55,80.444444444444444444,9,1,724.00,9,100.00,0.00,0.00
24-January-2012,84.55,84.60,84.55,84.60,84.551724137931034482,29,2,2452.00,29,100.00,0.05,0.05
23-January-2012,89.10,89.10,88.95,88.95,89.052631578947368421,38,4,3384.00,38,100.00,0.15,-0.15
20-January-2012,93.60,103.05,93.60,93.60,98.211538461538461538,52,5,5107.00,52,100.00,9.45,0.00
19-January-2012,99.00,99.00,98.25,98.25,98.578947368421052631,19,2,1873.00,19,100.00,0.75,-0.75
18-January-2012,103.40,103.40,103.40,103.40,103.400000000000000000,20,1,2068.00,20,100.00,0.00,0.00
17-January-2012,108.80,108.80,108.80,108.80,108.750000000000000000,12,1,1305.00,12,100.00,0.00,0.00
12-January-2012,108.75,114.50,108.75,114.50,109.157142857142857142,70,3,7641.00,70,100.00,5.75,5.75
11-January-2012,114.05,114.05,114.05,114.05,114.040000000000000000,25,2,2851.00,25,100.00,0.00,0.00
10-January-2012,121.00,121.00,120.00,120.00,120.642857142857142857,14,2,1689.00,14,100.00,1.00,-1.00
9-January-2012,115.65,115.65,115.65,115.65,115.640000000000000000,25,1,2891.00,25,100.00,0.00,0.00
5-January-2012,121.70,121.70,121.70,121.70,121.700000000000000000,20,1,2434.00,20,100.00,0.00,0.00
22-December-2011,128.00,128.00,128.00,128.00,128.000000000000000000,300,1,38400.00,300,100.00,0.00,0.00
7-December-2011,122.35,122.35,122.35,122.35,122.333333333333333333,18,3,2202.00,18,100.00,0.00,0.00
2-December-2011,135.50,142.25,128.75,128.75,135.973684210526315789,114,10,15501.00,114,100.00,13.50,-6.75
24-November-2011,135.50,135.50,135.50,135.50,135.488888888888888888,45,2,6097.00,45,100.00,0.00,0.00
23-November-2011,142.60,155.00,142.60,142.60,143.676691729323308270,133,7,19109.00,133,100.00,12.40,0.00
22-November-2011,150.10,150.10,150.10,150.10,150.000000000000000000,5,1,750.00,5,100.00,0.00,0.00
21-November-2011,158.00,158.00,157.95,157.95,157.971428571428571428,35,2,5529.00,35,100.00,0.05,-0.05
18-November-2011,166.25,166.25,166.25,166.25,166.240000000000000000,25,1,4156.00,25,100.00,0.00,0.00
17-November-2011,162.00,174.95,162.00,174.95,164.083333333333333333,12,2,1969.00,12,100.00,12.95,12.95
16-November-2011,180.90,186.95,170.20,170.20,177.142857142857142857,21,5,3720.00,21,100.00,16.75,-10.70
15-November-2011,178.20,178.20,178.10,178.10,178.125000000000000000,8,2,1425.00,8,100.00,0.10,-0.10
14-November-2011,170.00,170.00,169.75,169.75,169.894117647058823529,85,3,14441.00,85,100.00,0.25,-0.25
9-November-2011,180.00,196.75,178.65,178.65,180.064935064935064935,154,11,27730.00,154,100.00,18.10,-1.35
4-November-2011,188.00,188.00,188.00,188.00,188.000000000000000000,2,1,376.00,2,100.00,0.00,0.00
26-October-2011,180.00,180.00,180.00,180.00,180.000000000000000000,1,1,180.00,1,100.00,0.00,0.00
20-October-2011,175.60,175.60,175.60,175.60,175.600000000000000000,5,1,878.00,5,100.00,0.00,0.00
19-October-2011,184.50,184.50,184.50,184.50,184.400000000000000000,5,1,922.00,5,100.00,0.00,0.00
23-September-2011,194.20,194.20,194.20,194.20,194.000000000000000000,2,1,388.00,2,100.00,0.00,0.00
22-September-2011,185.00,185.00,185.00,185.00,185.000000000000000000,2,1,370.00,2,100.00,0.00,0.00
19-September-2011,188.50,188.50,177.90,177.90,183.000000000000000000,2,2,366.00,2,100.00,10.60,-10.60
13-September-2011,181.00,181.00,181.00,181.00,181.000000000000000000,2,1,362.00,2,100.00,0.00,0.00
12-September-2011,176.00,185.00,176.00,179.70,181.803448275862068965,290,3,52723.00,290,100.00,9.00,3.70
5-September-2011,183.80,183.80,167.25,178.40,169.461538461538461538,117,3,19827.00,117,100.00,16.55,-5.40
2-September-2011,176.00,176.00,176.00,176.00,176.000000000000000000,1,1,176.00,1,100.00,0.00,0.00
26-August-2011,176.00,176.00,176.00,176.00,176.000000000000000000,1,1,176.00,1,100.00,0.00,0.00
24-August-2011,176.35,176.35,176.35,176.35,176.200000000000000000,5,1,881.00,5,100.00,0.00,0.00
23-August-2011,168.00,168.00,168.00,168.00,168.000000000000000000,2,2,336.00,2,100.00,0.00,0.00
22-August-2011,180.80,185.05,168.30,168.30,181.611009174311926605,545,11,98978.00,545,100.00,16.75,-12.50
19-August-2011,176.25,176.30,176.25,176.25,176.000000000000000000,2,2,352.00,2,100.00,0.05,0.00
17-August-2011,168.40,168.40,168.40,168.40,168.000000000000000000,1,1,168.00,1,100.00,0.00,0.00
12-August-2011,168.40,168.40,168.40,168.40,168.000000000000000000,1,1,168.00,1,100.00,0.00,0.00
10-August-2011,168.40,168.40,168.40,168.40,168.000000000000000000,1,1,168.00,1,100.00,0.00,0.00
5-August-2011,168.40,168.40,168.40,168.40,168.000000000000000000,1,1,168.00,1,100.00,0.00,0.00
4-August-2011,177.25,177.25,177.25,177.25,177.200000000000000000,5,1,886.00,5,100.00,0.00,0.00
1-August-2011,169.65,169.65,169.65,169.65,169.000000000000000000,1,1,169.00,1,100.00,0.00,0.00
28-July-2011,169.65,169.65,169.65,169.65,169.555555555555555555,9,1,1526.00,9,100.00,0.00,0.00
27-July-2011,178.20,178.20,178.20,178.20,178.195121951219512195,82,4,14612.00,82,100.00,0.00,0.00
26-July-2011,190.00,190.00,187.55,187.55,188.139534883720930232,43,4,8090.00,43,100.00,2.45,-2.45
25-July-2011,180.55,198.25,180.55,197.40,183.305177111716621253,367,11,67273.00,367,100.00,17.70,16.85
22-July-2011,190.10,190.70,190.00,190.00,190.144628099173553719,484,10,92030.00,484,100.00,0.70,-0.10
21-July-2011,199.95,199.95,199.95,199.95,199.888888888888888888,9,1,1799.00,9,100.00,0.00,0.00
20-July-2011,210.45,210.45,210.45,210.45,210.449853943524829600,1027,25,216132.00,1027,100.00,0.00,0.00
19-July-2011,221.85,221.85,221.50,221.50,221.542372881355932203,59,3,13071.00,59,100.00,0.35,-0.35
18-July-2011,233.00,239.00,233.00,233.00,233.250303766707168894,823,15,191965.00,823,100.00,6.00,0.00
15-July-2011,245.25,245.25,245.25,245.25,245.210526315789473684,19,2,4659.00,19,100.00,0.00,0.00
14-July-2011,258.15,258.15,258.15,258.15,258.142857142857142857,133,5,34333.00,133,100.00,0.00,0.00
13-July-2011,271.70,285.70,271.70,271.70,271.933333333333333333,60,4,16316.00,60,100.00,14.00,0.00
11-July-2011,285.95,285.95,258.75,285.95,269.277008310249307479,1083,33,291627.00,1083,100.00,27.20,0.00
8-July-2011,246.50,272.35,246.50,272.35,253.323529411764705882,34,3,8613.00,34,100.00,25.85,25.85
4-July-2011,259.45,259.45,259.45,259.45,259.400000000000000000,5,1,1297.00,5,100.00,0.00,0.00
1-July-2011,247.10,247.10,247.10,247.10,247.000000000000000000,5,1,1235.00,5,100.00,0.00,0.00
27-June-2011,260.10,260.10,260.10,260.10,260.100000000000000000,30,1,7803.00,30,100.00,0.00,0.00
7-April-2011,273.75,273.75,273.75,273.75,273.666666666666666666,3,1,821.00,3,100.00,0.00,0.00
5-April-2011,282.00,282.00,278.00,278.00,280.666666666666666666,3,2,842.00,3,100.00,4.00,-4.00
4-April-2011,269.85,269.85,269.85,269.85,269.842105263157894736,114,6,30762.00,114,100.00,0.00,0.00
31-March-2011,284.00,284.00,284.00,284.00,284.000000000000000000,1,1,284.00,1,100.00,0.00,0.00
30-March-2011,271.80,271.80,271.80,271.80,271.000000000000000000,1,1,271.00,1,100.00,0.00,0.00
29-March-2011,258.90,258.90,258.90,258.90,258.000000000000000000,1,1,258.00,1,100.00,0.00,0.00
28-March-2011,246.75,246.75,246.75,246.75,246.000000000000000000,1,1,246.00,1,100.00,0.00,0.00
25-March-2011,237.30,237.30,235.00,235.00,236.125000000000000000,16,3,3778.00,16,100.00,2.30,-2.30
24-March-2011,226.00,226.00,226.00,226.00,226.000000000000000000,1,1,226.00,1,100.00,0.00,0.00
23-March-2011,216.00,216.00,216.00,216.00,216.000000000000000000,1,1,216.00,1,100.00,0.00,0.00
22-March-2011,196.45,206.00,196.45,206.00,202.666666666666666666,3,3,608.00,3,100.00,9.55,9.55
21-March-2011,196.45,196.45,196.45,196.45,196.000000000000000000,2,1,392.00,2,100.00,0.00,0.00
18-March-2011,206.75,206.75,206.75,206.75,206.500000000000000000,2,2,413.00,2,100.00,0.00,0.00
9-March-2011,217.60,217.60,217.60,217.60,217.000000000000000000,1,1,217.00,1,100.00,0.00,0.00
7-March-2011,229.05,229.05,229.05,229.05,229.000000000000000000,5,1,1145.00,5,100.00,0.00,0.00
3-March-2011,241.10,241.10,241.10,241.10,241.000000000000000000,1,1,241.00,1,100.00,0.00,0.00
27-January-2011,253.75,253.75,253.75,253.75,253.600000000000000000,5,1,1268.00,5,100.00,0.00,0.00
13-January-2011,267.10,267.10,267.10,267.10,267.000000000000000000,5,1,1335.00,5,100.00,0.00,0.00
6-January-2011,281.15,281.15,281.15,281.15,281.000000000000000000,1,1,281.00,1,100.00,0.00,0.00
4-January-2011,295.90,295.90,295.90,295.90,295.500000000000000000,2,2,591.00,2,100.00,0.00,0.00
3-January-2011,311.45,311.45,311.45,311.45,311.000000000000000000,2,1,622.00,2,100.00,0.00,0.00
31-December-2010,327.80,327.80,327.80,327.80,327.727272727272727272,11,2,3605.00,11,100.00,0.00,0.00
30-December-2010,345.00,345.00,345.00,345.00,345.000000000000000000,5,1,1725.00,5,100.00,0.00,0.00
29-December-2010,331.90,331.90,330.00,330.45,330.250000000000000000,4,2,1321.00,4,100.00,1.90,-1.45
28-December-2010,329.00,329.70,300.00,316.25,309.422875131164742917,953,11,294880.00,953,100.00,29.70,-12.75
27-December-2010,314.00,314.00,314.00,314.00,314.000000000000000000,1,1,314.00,1,100.00,0.00,0.00
24-December-2010,301.75,301.75,300.00,300.00,300.640000000000000000,300,5,90192.00,300,100.00,1.75,-1.75
23-December-2010,287.40,287.40,287.40,287.40,287.000000000000000000,1,1,287.00,1,100.00,0.00,0.00
22-December-2010,273.75,273.75,273.75,273.75,273.000000000000000000,1,1,273.00,1,100.00,0.00,0.00
21-December-2010,260.75,260.75,260.75,260.75,260.000000000000000000,1,1,260.00,1,100.00,0.00,0.00
20-December-2010,248.35,248.35,248.35,248.35,248.000000000000000000,1,1,248.00,1,100.00,0.00,0.00
16-December-2010,236.55,236.55,236.55,236.55,236.539682539682539682,63,4,14902.00,63,100.00,0.00,0.00
15-December-2010,225.30,225.30,225.30,225.30,225.292682926829268292,41,5,9237.00,41,100.00,0.00,0.00
14-December-2010,214.60,214.60,214.60,214.60,214.000000000000000000,1,1,214.00,1,100.00,0.00,0.00
13-December-2010,204.40,204.40,204.40,204.40,204.400000000000000000,100,1,20440.00,100,100.00,0.00,0.00
10-December-2010,194.70,194.70,194.70,194.70,194.700000000000000000,50,1,9735.00,50,100.00,0.00,0.00
9-December-2010,185.45,185.45,185.45,185.45,185.440000000000000000,25,1,4636.00,25,100.00,0.00,0.00
8-December-2010,176.65,176.65,176.65,176.65,176.647887323943661971,71,5,12542.00,71,100.00,0.00,0.00
7-December-2010,168.25,168.25,168.25,168.25,168.000000000000000000,1,1,168.00,1,100.00,0.00,0.00
6-December-2010,160.25,160.25,160.25,160.25,160.000000000000000000,1,1,160.00,1,100.00,0.00,0.00
3-December-2010,152.65,152.65,152.65,152.65,152.646341463414634146,82,3,12517.00,82,100.00,0.00,0.00
2-December-2010,145.40,145.40,145.40,145.40,145.400000000000000000,200,2,29080.00,200,100.00,0.00,0.00
1-December-2010,138.50,138.50,138.50,138.50,138.000000000000000000,1,1,138.00,1,100.00,0.00,0.00
30-November-2010,131.95,131.95,131.95,131.95,131.000000000000000000,1,1,131.00,1,100.00,0.00,0.00
29-November-2010,125.70,125.70,125.70,125.70,125.500000000000000000,4,2,502.00,4,100.00,0.00,0.00
26-November-2010,119.75,119.75,119.75,119.75,119.746666666666666666,75,2,8981.00,75,100.00,0.00,0.00
25-November-2010,114.05,114.05,114.05,114.05,114.000000000000000000,1,1,114.00,1,100.00,0.00,0.00
24-November-2010,108.65,108.65,108.65,108.65,108.000000000000000000,1,1,108.00,1,100.00,0.00,0.00
23-November-2010,103.50,103.50,103.50,103.50,103.000000000000000000,1,1,103.00,1,100.00,0.00,0.00
22-November-2010,98.60,98.60,98.60,98.60,98.000000000000000000,1,1,98.00,1,100.00,0.00,0.00
19-November-2010,93.95,93.95,93.95,93.95,93.000000000000000000,1,1,93.00,1,100.00,0.00,0.00
18-November-2010,89.50,89.50,89.50,89.50,89.000000000000000000,1,1,89.00,1,100.00,0.00,0.00
16-November-2010,85.25,85.25,85.25,85.25,85.000000000000000000,1,1,85.00,1,100.00,0.00,0.00
15-November-2010,81.20,81.20,81.20,81.20,81.000000000000000000,1,1,81.00,1,100.00,0.00,0.00
12-November-2010,77.35,77.35,77.35,77.35,77.000000000000000000,1,1,77.00,1,100.00,0.00,0.00
11-November-2010,73.70,73.70,73.70,73.70,73.000000000000000000,1,1,73.00,1,100.00,0.00,0.00
10-November-2010,70.20,70.20,70.20,70.20,70.000000000000000000,1,1,70.00,1,100.00,0.00,0.00
9-November-2010,66.90,66.90,66.90,66.90,66.000000000000000000,1,1,66.00,1,100.00,0.00,0.00
4-November-2010,63.75,63.75,63.75,63.75,63.748000000000000000,250,5,15937.00,250,100.00,0.00,0.00
21-October-2010,60.75,60.75,60.75,60.75,60.000000000000000000,1,1,60.00,1,100.00,0.00,0.00
15-October-2010,57.90,57.90,57.90,57.90,57.900000000000000000,250,3,14475.00,250,100.00,0.00,0.00
6-October-2010,55.15,55.15,55.15,55.15,55.142857142857142857,7,3,386.00,7,100.00,0.00,0.00
21-September-2010,52.55,52.55,52.55,52.55,52.000000000000000000,1,1,52.00,1,100.00,0.00,0.00
20-September-2010,50.05,50.05,50.05,50.05,50.000000000000000000,1,1,50.00,1,100.00,0.00,0.00
15-September-2010,47.70,47.70,47.70,47.70,47.700000000000000000,300,4,14310.00,300,100.00,0.00,0.00
3-September-2010,45.45,45.45,45.45,45.45,45.400000000000000000,5,1,227.00,5,100.00,0.00,0.00
2-September-2010,43.30,43.30,43.30,43.30,43.200000000000000000,5,1,216.00,5,100.00,0.00,0.00
1-September-2010,41.25,41.25,41.25,41.25,41.200000000000000000,5,1,206.00,5,100.00,0.00,0.00
26-August-2010,39.30,39.30,39.30,39.30,39.300000000000000000,20000,9,786000.00,20000,100.00,0.00,0.00
6-November-2009,37.45,37.45,37.45,37.45,37.450000000000000000,200,1,7490.00,200,100.00,0.00,0.00
16-October-2009,35.70,35.70,35.70,35.70,35.000000000000000000,1,1,35.00,1,100.00,0.00,0.00
16-August-1996,34.00,34.00,34.00,34.00,34.000000000000000000,100,1,3400.00,,,0.00,0.00
14-August-1996,30.00,32.00,30.00,32.00,31.333333333333333333,150,2,4700.00,,,2.00,2.00
12-August-1996,32.50,32.50,32.50,32.50,32.500000000000000000,100,2,3250.00,,,0.00,0.00
9-August-1996,34.40,34.40,31.50,31.50,32.466666666666666666,150,2,4870.00,,,2.90,-2.90
8-August-1996,31.30,31.30,31.30,31.30,31.300000000000000000,600,5,18780.00,,,0.00,0.00
7-August-1996,26.10,26.10,26.10,26.10,26.100000000000000000,50,1,1305.00,,,0.00,0.00
6-August-1996,20.90,20.90,20.90,20.90,20.900000000000000000,50,1,1045.00,,,0.00,0.00
19-July-1996,15.00,16.75,15.00,16.75,15.875000000000000000,200,2,3175.00,,,1.75,1.75
4-July-1996,13.50,13.50,13.50,13.50,13.500000000000000000,100,1,1350.00,,,0.00,0.00
